xx_mm,yy_mm
142.67465142857142,32.25991525423729
142.71158857142856,31.65463276836158
142.7989942857143,30.97796610169491
142.90358857142854,30.27717514124294
142.99136,29.66081920903955
143.24809142857143,28.881327683615822
143.57247999999998,28.04963276836158
143.65513142857142,27.493192090395482
143.68384,26.95375706214689
144.03401142857143,26.11197740112995
144.70985142857143,25.076807909604522
145.37197714285716,24.05805084745763
145.98528,23.150225988700566
146.39798857142856,22.479293785310734
146.81581714285713,21.787598870056495
147.2093257142857,21.10242937853107
147.65110857142858,20.487062146892658
148.0832,19.739505649717515
148.45129142857144,19.06904802259887
148.6663314285714,18.60538700564972
149.07812571428573,17.867420903954798
149.25147428571427,17.380545197740112
149.36612571428572,16.972646892655366
149.45609142857145,16.568762711864405
149.58774857142856,16.136898305084745
149.73257142857142,15.668570621468929
149.85307428571426,15.238999999999999
150.0871314285714,14.756257062146894
150.3595885714286,14.257338983050847
150.61211428571428,13.8074406779661
150.78582857142857,13.578200564971752
150.93796571428572,13.250802259887008
151.0524342857143,12.941081920903954
151.2597942857143,12.595788135593223
151.48342857142856,12.195601694915256
151.56717714285713,11.967192090395478
151.87291428571427,11.523542372881357
152.04077714285717,11.209570621468927
152.20662857142855,10.915313559322033
152.416,10.593946327683616
152.80621714285715,10.022596045197739
152.7612342857143,9.926612994350283
152.76397714285716,9.806782485875706
152.92470857142857,9.60779661016949
152.96987428571427,9.461468926553673
152.94719999999998,9.367344632768361
152.91300571428573,9.2890395480226
152.8305371428571,9.300805084745763
152.8387657142857,9.215282485875706
152.77952000000002,9.186689265536723
152.79689142857143,9.159341807909604
152.92928,8.993279661016949
152.87405714285714,9.046056497175142
152.88941714285713,9.03597175141243
152.97609142857144,8.946375706214688
152.88941714285713,8.995435028248588
152.87350857142854,9.001782485875706
152.94811428571427,8.96316384180791
153.01814857142858,8.99252824858757
153.15145142857145,8.959604519774013
154.64704000000003,12.620723163841808
154.66989714285717,12.987115819209041
155.13673142857144,13.317816384180789
155.4435657142857,13.694689265536724
155.41613714285714,13.876906779661015
155.5068342857143,14.222220338983051
155.63081142857146,14.793629943502827
155.8983314285714,15.307259887005651
156.05961142857143,15.78045197740113
156.04114285714286,16.27124293785311
155.76137142857144,16.60332768361582
155.67341714285712,16.958112994350284
155.44850285714287,17.338940677966104
155.29362285714285,17.65140960451977
155.4492342857143,17.897437853107345
155.63794285714286,18.16231073446328
156.14207999999996,18.341621468926554
156.56941714285713,18.489194915254238
156.66194285714286,18.66625141242938
156.70857142857142,19.004248587570626
156.89014857142857,19.451418079096044
157.32882285714285,19.561697740112994
157.75725714285716,19.552562146892654
157.77389714285715,19.552127118644066
158.49014857142856,19.593415254237286
158.752,19.798728813559322
158.81874285714284,20.21418079096045
158.87725714285716,20.639322033898306
158.88128,21.04943502824859
158.8854857142857,21.550310734463274
158.82660571428573,22.009858757062148
158.72658285714286,22.464265536723165
158.70500571428573,22.870225988700565
158.65472,23.3309604519774
158.55634285714285,23.741073446327682
158.43711999999996,24.15276836158192
158.31533714285712,24.569999999999997
158.26194285714288,25.02124293785311
158.18605714285715,25.377570621468927
158.0536685714286,25.97949152542373
157.87977142857142,26.53494350282486
157.68886857142857,27.019406779661015
157.33302857142857,27.587118644067797
157.02180571428573,28.12299435028249
156.80201142857143,28.607853107344635
156.58880000000002,29.249322033898306
156.2947657142857,30.049774011299437
156.00621714285714,30.871384180790965
155.6757942857143,31.519180790960455
155.3782857142857,32.14225988700565
155.17769142857145,32.59587570621469
155.1253942857143,32.8335593220339
154.91346285714286,33.39494350282486
154.67062857142855,33.977881355932205
154.55817142857143,34.29703389830508
154.3744,34.502090395480224
154.28224000000003,34.59206214689266
154.52196571428567,34.48290960451977
154.9814857142857,34.84793785310735
155.5264,35.23550847457627
155.85517714285717,35.80282485875706
156.14610285714286,37.31830508474577
156.10569142857142,38.277542372881356
156.18761142857144,38.700112994350285
156.0444342857143,38.87036723163841
155.94057142857142,39.23242937853108
155.97659428571427,39.78531073446328
156.0837485714286,40.30398305084746
156.07113142857142,40.59505649717514
156.39881142857146,41.121045197740116
156.39186285714285,41.34963276836158
156.37577142857143,41.4083615819209
156.78427428571428,41.584548022598874
157.52521142857142,41.71762711864407
158.30308571428571,42.31084745762712
157.69801142857145,42.28850282485876
156.6928457142857,42.00573446327684
156.14207999999996,41.896977401129945
155.6909714285714,41.877598870056495
155.37151999999998,41.89598870056498
154.64941714285715,42.03084745762711
154.35264000000004,42.16432203389831
154.32502857142856,42.360480225988695
154.17910857142854,42.52737288135593
154.24384,42.589858757062146
154.3045485714286,42.69881355932203
154.2727314285714,42.91276836158192
153.9439542857143,43.259604519774015
153.16864,43.89889830508474
152.95085714285713,44.43042372881356
152.9056914285714,44.842909604519775
152.78262857142855,45.32203389830509
152.69010285714282,45.77209039548023
152.95122285714285,45.89271186440678
152.75940571428572,46.536355932203385
152.46701714285712,47.207288135593224
152.25929142857143,47.51675141242938
152.09801142857143,47.67375706214689
152.0085942857143,47.847966101694915
151.83469714285712,47.9428813559322
151.58381714285713,47.99567796610169
151.17531428571428,48.059943502824865
150.79259428571427,48.115903954802256
150.6501485714286,48.0937570621469
150.6112,48.01564971751413
150.55872,48.02
150.2789485714286,48.1845197740113
149.8934857142857,48.43288135593221
149.63419428571427,48.5418361581921
149.16022857142858,48.553107344632764
148.74605714285715,48.430508474576264
148.59702857142855,48.306129943502825
148.4803657142857,48.2472033898305
148.38016,48.15861581920903
148.32219428571426,48.10364406779661
148.36260571428573,48.17166666666667
148.37412571428573,48.01485875706214
149.68283428571428,48.21853107344633
152.71588571428572,49.12081920903954
153.89147428571425,49.507796610169486
154.44370285714285,49.56217514124293
155.17019428571427,49.77672316384181
155.64159999999998,50.025677966101696
155.70249142857142,50.20898305084746
155.71254857142858,50.406525423728816
155.7167542857143,50.623841807909606
155.48690285714284,50.734180790960444
155.10198857142856,50.878531073446325
155.3528685714286,51.34816384180791
156.0566857142857,51.37960451977401
157.02546285714286,50.6556779661017
157.80406857142862,49.79946327683616
158.0361142857143,49.373333333333335
158.25389714285714,48.80522598870056
158.26249142857142,48.224858757062144
158.0730514285714,47.88059322033898
158.08658285714287,47.367655367231635
158.23597714285717,46.66607344632769
158.5654857142857,45.69319209039548
158.92827428571428,44.632909604519774
158.89737142857143,43.900677966101696
159.10619428571428,42.96279661016949
158.94729142857145,42.41564971751413
158.5216,42.06683615819209
159.36,38.4122033898305
159.2546742857143,37.832824858757064
159.13215999999997,37.2959604519774
159.16672,36.60466101694916
158.55488,34.97824858757062
158.29101714285716,34.67254237288136
158.42998857142857,34.01802259887006
158.45321142857142,33.5124011299435
158.52653714285714,32.87429378531073
158.4301714285714,32.45429378531073
158.336,31.935819209039543
158.21970285714283,31.455706214689265
158.1063314285714,31.023644067796607
157.95437714285714,30.746807909604524
157.88068571428573,30.347372881355934
157.8002285714286,29.94774011299435
157.8199771428571,29.44508474576271
157.68393142857144,29.05988700564972
157.49869714285717,28.728672316384177
157.45627428571427,28.30274011299435
157.42829714285716,27.875621468926557
157.0768457142857,27.803050847457623
156.9856,27.428333333333335
156.80201142857143,27.163757062146896
156.48749714285714,27.084265536723162
156.37101714285717,26.805451977401127
156.23862857142856,26.56420903954802
156.1258057142857,26.277090395480226
155.7584457142857,26.26502824858757
155.52804571428572,26.118700564971753
155.54230857142855,25.772457627118648
155.48598857142855,25.334463276836157
155.13618285714287,25.155112994350283
154.7088457142857,25.113587570621466
154.5790171428571,24.78098870056497
154.63295999999997,24.372457627118646
154.43401142857144,24.06497175141243
154.13193142857142,23.75372881355932
153.35698285714287,17.946180790960454
153.09074285714286,17.746562146892654
152.91465142857143,17.53741242937853
152.78939428571428,17.37795480225989
152.69248,17.187274011299436
152.63341714285713,16.995545197740114
152.50925714285714,16.75548870056497
152.3401142857143,16.48209322033898
152.2949485714286,16.20776836158192
152.39753142857143,15.895299435028248
152.58733714285714,15.676262711864407
152.72429714285715,15.586805084745764
152.78957714285715,15.593370056497175
152.77787428571426,15.841870056497175
152.81499428571428,16.208420903954803
152.60068571428573,16.7790197740113
152.96219428571428,17.38531073446328
154.10688,19.26852824858757
154.3094857142857,19.443053672316385
154.34989714285717,19.662505649717513
154.43584,19.903926553672317
154.41810285714286,20.037005649717514
154.62089142857147,20.154858757062147
154.97344,20.23454802259887
155.31227428571427,20.322937853107348
155.3949257142857,20.40638418079096
156.15158857142856,20.6885593220339
156.34194285714287,21.195564971751413
155.4653257142857,22.05909604519774
154.73517714285717,22.78915254237288
154.38628571428572,23.94098870056497
154.22134857142856,25.502542372881354
154.15734857142857,26.759180790960453
154.12571428571428,27.950762711864407
153.97302857142856,29.020338983050845
153.82491428571427,29.595169491525425
153.66930285714284,30.755706214689265
153.53161142857144,32.31706214689266
153.52009142857142,33.40364406779661
153.4716342857143,34.488248587570624
153.3248,35.46587570621469
153.248,36.117231638418076
153.47510857142856,37.82985875706214
153.68100571428573,38.79265536723164
153.8106514285714,39.63581920903955
153.79894857142858,40.314067796610175
153.85526857142858,40.88059322033898
153.9920457142857,41.349039548022596
154.21074285714286,41.69033898305085
154.43401142857144,41.90192090395481
154.7132342857143,42.0733615819209
155.74765714285715,42.407344632768364
155.92137142857143,42.379858757062145
155.24790857142855,42.3395197740113
154.75273142857142,42.4832768361582
154.71597714285716,43.08104519774012
154.46546285714285,44.497259887005654
154.24128,46.571158192090394
154.3138742857143,48.00714689265538
154.32630857142857,48.80522598870056
154.46528,49.42870056497175
154.14893714285716,50.55245762711864
153.85325714285716,51.46799435028249
153.61846857142862,52.17214689265536
153.26299428571429,52.9516384180791
153.1567542857143,53.43649717514124
153.06642285714284,54.02418079096044
152.98047999999997,54.557683615819215
152.5547885714286,55.12836158192091
152.02614857142856,55.47579096045199
151.51689142857143,55.755
151.05188571428573,56.315000000000005
150.70354285714285,56.72926553672316
150.16575999999998,56.735988700564974
149.43634285714285,56.945988700564975
149.62450285714283,56.79768361581921
150.48045714285718,56.57779661016949
151.10692571428575,56.625056497175144
152.20662857142855,56.9236440677966
152.91392,57.07649717514125
153.27963428571428,56.95488700564972
153.29389714285713,56.87954802259886
153.23812571428573,56.908813559322034
153.39739428571428,57.01025423728814
153.65522285714286,57.10675141242938
153.66619428571425,57.11050847457627
151.67378285714287,56.857401129943504
150.32740571428573,56.60449152542373
149.58518857142857,56.53231638418079
148.48896,56.65333333333334
147.06706285714287,56.804406779661015
145.65430857142857,57.235084745762705
144.97554285714287,57.65251412429379
144.6838857142857,57.769576271186445
144.5359542857143,57.79330508474577
144.69796571428571,57.662401129943504
144.3759542857143,57.66655367231638
144.28288,57.69146892655368
144.4895085714286,57.67861581920905
145.03040000000001,57.63748587570621
145.8474057142857,57.5890395480226
146.90157714285715,57.293615819209045
148.12397714285714,56.824971751412434
148.92032,56.52401129943503
149.3248,56.4269209039548
149.16534857142858,56.541807909604515
149.36009142857142,56.60508474576272
148.5679542857143,56.867485875706215
146.08731428571429,57.54731638418079
144.23350857142856,58.41697740112995
143.17184,59.33330508474577
142.67794285714285,60.11398305084745
142.59766857142858,60.64887005649717
