xx_mm,yy_mm
80.19741203178206,31.695925925925923
81.14124858115778,33.26574074074074
81.95795686719637,34.686481481481486
82.88308740068105,35.98481481481481
83.96549375709421,37.297222222222224
84.91604994324632,38.55555555555556
85.4933938706016,39.605000000000004
86.11341657207718,40.70462962962963
87.01639046538025,41.75833333333333
88.36358683314414,42.89851851851852
89.96594778660612,44.32537037037037
91.7439273552781,45.812592592592594
93.89984108967083,47.01314814814814
96.15128263337117,47.816666666666656
97.50955732122586,48.047407407407405
99.79041997729853,48.33611111111111
101.95577752553918,48.53333333333333
103.83527809307606,48.70240740740741
106.15718501702612,48.93277777777778
109.06551645856979,49.25055555555555
111.6000908059024,49.567037037037046
114.19150964812711,49.94833333333334
117.51845629965949,50.43555555555557
121.05425652667422,51.333888888888886
124.7838365493757,52.46611111111112
128.10479001135073,53.56666666666667
131.50165720771852,55.142592592592585
135.43373439273552,56.20759259259258
138.53293984108967,56.303333333333335
141.28127128263336,55.95518518518519
144.8105334846765,54.95462962962963
147.49239500567538,53.14055555555556
148.9267650397276,50.940925925925924
149.1906469920545,48.97314814814814
149.68572077185016,47.22555555555555
149.71296254256526,47.155
149.70569807037458,47.17407407407407
149.77471055618614,38.13259259259259
148.99359818388197,36.07
149.53516458569808,33.901111111111106
150.62646992054482,30.869444444444444
150.85493757094213,29.39222222222222
151.65784335981837,27.830185185185183
153.04099886492622,26.10333333333333
153.57257661748014,24.563333333333336
153.79359818388195,23.49222222222222
155.32040862656072,22.14611111111111
156.45293984108966,20.579814814814814
156.64690124858114,18.962592592592593
156.3100113507378,17.322481481481482
155.71468785471058,16.52424074074074
156.0515777525539,15.458666666666668
156.49834279228148,14.10374074074074
156.4999772985244,12.850018518518521
156.30147559591373,12.02522222222222
156.2735073779796,4.465518518518519
155.2404994324631,4.775111111111111
154.69076049943246,4.612166666666666
154.3567763904654,3.0760555555555555
153.0121225879682,1.883888888888889
151.12354143019297,1.6435148148148149
150.5262202043133,1.3880296296296297
149.84227014755956,2.0955185185185186
149.4499886492622,2.993703703703704
148.93203178206582,4.022703703703703
148.54356413166857,4.8587037037037035
148.28930760499432,5.638185185185185
147.2350510783201,7.052407407407407
145.48213393870603,9.059185185185186
144.24408626560725,10.912833333333332
143.5499659477866,12.429462962962964
142.6217480136209,13.776740740740742
140.9959591373439,15.462333333333332
139.68908059023838,17.173703703703705
138.7526901248581,18.908148148148147
138.09035187287174,20.39462962962963
137.68771850170262,21.389814814814812
136.89044267877412,22.563333333333336
135.8044040862656,23.93018518518518
134.9889670828604,25.180370370370365
134.51314415437002,26.19055555555556
134.24181611804767,26.84722222222222
133.42347332576617,27.75074074074074
132.38229284903517,28.794444444444448
131.53017026106698,29.914814814814815
130.87800227014756,31.03814814814815
130.38910329171395,31.999074074074073
130.15645856980703,32.58814814814815
129.4705107832009,33.32666666666667
128.49961407491486,34.22925925925926
127.77807037457434,35.14185185185185
127.30351872871738,35.93185185185185
126.94047673098751,36.71092592592593
126.8849035187287,37.16166666666667
126.62429057888762,37.60037037037037
126.00245175936436,38.33
125.57475595913735,38.985
125.35518728717366,39.49611111111112
125.33811577752554,39.852037037037036
125.43019296254256,40.11759259259259
125.64413166855846,40.20148148148148
125.8172077185017,40.23629629629629
125.88513053348467,40.28648148148148
125.70188422247448,40.45518518518519
125.694438138479,40.59481481481482
125.80576617480136,40.52037037037037
125.9871963677639,40.51537037037037
126.13702610669692,40.565
126.32862656072643,40.55074074074075
126.34696935300794,40.60574074074074
126.25144154370035,40.77166666666667
126.18024971623154,40.87537037037037
126.23037457434734,40.87888888888889
126.38020431328039,40.84851851851852
126.43196367763906,41.18
126.47082860385926,41.39333333333333
126.69148694665155,41.78962962962963
127.22070374574346,42.54185185185185
127.69071509648126,43.13648148148148
127.92390465380252,43.42074074074074
128.05920544835416,43.753518518518526
128.25007945516458,44.14481481481482
128.90860385925086,44.782222222222224
129.5671282633371,45.529444444444444
129.8217480136209,46.06388888888889
129.95832009080593,46.504814814814814
131.10501702610668,47.57592592592593
132.24136208853577,48.73685185185186
133.12272417707152,49.68722222222221
134.78574347332577,50.72518518518518
136.38919409761635,51.55796296296296
137.47723041997727,51.989999999999995
138.7748467650397,52.39925925925925
139.96313280363225,52.63092592592592
140.84576617480135,52.67092592592593
141.5927355278093,52.785370370370366
142.28122587968218,53.041296296296295
143.33965947786606,53.491481481481486
145.09511918274686,54.22222222222222
146.5149602724177,55.01296296296296
146.92976163450624,55.468333333333334
146.9121452894438,55.544074074074075
146.95900113507378,55.391666666666666
147.07341657207718,55.312407407407406
147.7860612939841,41.32925925925926
147.63568671963677,40.547222222222224
147.76481271282634,39.296851851851855
148.49017026106694,37.61907407407408
150.205675368899,35.28018518518518
151.7054256526674,32.90944444444444
151.80149829738932,31.62185185185185
151.68072644721906,30.58648148148148
152.6256526674234,29.031481481481485
153.27909194097617,27.705
153.50192962542567,26.539814814814815
153.75782065834278,25.61925925925926
155.00585698070375,24.51037037037037
154.70710556186154,15.874611111111111
154.2443586833144,15.569777777777778
153.49738933030648,14.822425925925927
152.64708286038595,13.45975925925926
152.30147559591373,13.273796296296297
151.81893303064697,13.95662962962963
152.59405221339387,13.323425925925926
152.6327355278093,13.05874074074074
153.58910329171397,13.138185185185186
154.64263337116913,14.161222222222221
155.1950964812713,15.574611111111112
155.06179341657207,16.94040740740741
154.63137343927355,17.929333333333332
155.61843359818388,18.970925925925926
156.68958002270148,20.287592592592592
156.97743473325767,21.370185185185186
156.85829738933032,21.95870370370371
156.21920544835413,22.028703703703705
155.82111237230419,22.116111111111113
156.04685584562998,22.45092592592593
156.2805902383655,22.775000000000002
156.3833825198638,23.14425925925926
155.85761634506244,23.34962962962963
155.57593643586833,23.765185185185185
155.34601589103292,24.592037037037034
154.77175936435867,25.431851851851853
154.02842224744606,26.325740740740738
152.96072644721906,27.547777777777778
152.154551645857,28.636481481481482
151.80712826333715,29.19222222222222
151.4633371169126,29.715555555555554
150.45702610669693,30.97333333333333
149.65956867196365,32.38055555555555
149.06733257661747,33.724074074074075
148.54628830874006,34.913888888888884
147.91082860385924,36.532592592592586
147.41484676503973,37.87888888888889
147.3173212258797,39.19351851851852
147.3859704880817,40.3987037037037
147.58737797956869,41.823888888888895
147.49148694665152,42.59796296296297
147.62370034052213,43.127407407407404
147.91682179341657,43.56611111111111
148.54211123723042,44.09759259259259
149.01829738933031,44.312592592592594
148.5749829738933,43.794074074074075
148.06628830874007,43.05518518518518
148.10914869466515,42.50314814814815
148.60785471055618,42.00148148148148
149.4078547105562,41.385555555555555
149.7560045402951,40.42407407407407
149.58601589103293,39.43925925925926
149.8366401816118,38.397592592592595
149.65393870601588,37.651481481481476
149.34683314415437,36.87296296296296
149.4705107832009,35.72611111111111
150.85366628830874,33.6062962962963
150.97371169125992,32.190370370370374
151.45389330306472,30.83574074074074
152.35414301929626,29.107407407407408
152.74279228149828,27.492962962962967
153.16903518728716,26.02666666666666
154.03695800227015,24.554444444444446
154.9388422247446,23.31722222222222
155.60481271282632,21.824814814814818
155.67473325766176,20.412037037037038
155.49584562996594,19.372407407407408
155.76662883087403,18.50003703703704
156.60658342792283,17.316685185185182
157.12853575482404,15.756296296296297
156.988876276958,14.222518518518516
156.70755959137347,13.509777777777778
157.49393870601588,12.219703703703706
158.00172531214528,10.073074074074073
157.53371169125992,7.818814814814815
156.71209988649264,6.961888888888889
156.36612939841092,6.667833333333334
156.7144608399546,5.341481481481482
155.845448354143,3.6110925925925925
154.55110102156638,3.276240740740741
154.00989784335982,3.2607777777777778
156.78928490351873,1.7851037037037039
155.7566401816118,2.1598888888888887
155.651123723042,2.678888888888889
156.91532349602724,4.135685185185185
157.34646992054482,6.054222222222222
156.71645856980703,7.596370370370371
156.96780930760497,8.974666666666666
157.754551645857,11.235574074074075
157.2349602724177,12.718611111111109
156.37920544835413,13.563629629629629
155.41412031782065,14.574074074074074
155.0234733257662,15.288629629629629
154.91269012485813,15.537148148148146
154.84295119182744,15.356462962962961
154.47754824063566,15.245037037037036
153.68808172531214,15.46788888888889
152.49289443813848,14.880259259259258
151.67763904653802,14.200648148148147
151.5610442678774,13.767462962962965
152.44186152099886,13.816592592592594
151.84508513053348,13.609685185185185
151.78787741203178,13.295907407407407
152.5045175936436,12.987296296296297
152.9115096481271,12.92475925925926
153.13416572077188,12.812203703703704
153.03046538024972,12.726888888888888
152.7355278093076,12.785666666666666
152.50015891032916,12.800462962962962
151.84526674233828,12.575833333333334
151.55704880817254,12.245444444444445
152.28821793416571,11.646555555555556
152.91350737797956,11.367740740740741
153.25475595913736,11.417833333333332
152.8032690124858,11.622166666666667
152.81343927355277,11.874055555555556
153.37334846765037,12.127111111111113
153.78923950056753,12.330648148148148
153.99246311010216,12.51588888888889
154.0451305334847,12.710055555555556
153.9407037457435,12.823851851851853
153.75219069239503,12.89462962962963
153.47759364358686,12.956277777777778
153.80068104426786,12.871500000000001
153.44072644721908,12.787518518518517
152.01670828603855,12.805888888888887
150.31082860385922,12.825555555555555
149.03028376844497,12.91201851851852
148.11187287173667,13.039148148148147
147.4228376844495,13.082592592592594
146.73870601589104,13.03877777777778
146.22074914869467,12.877037037037038
145.06406356413166,12.62411111111111
145.06424517593643,11.472685185185187
144.81707150964812,9.806296296296296
144.60186152099885,8.270666666666667
144.6162088535755,6.593907407407408
144.4576617480136,5.606462962962963
144.38083995459704,4.633518518518518
143.98202043132804,4.336462962962963
143.57484676503972,4.016259259259259
142.92812712826336,3.7054444444444443
142.5560045402951,3.3356851851851848
142.75922814982974,2.846722222222222
142.9715323496027,2.1112777777777776
144.67759364358685,1.940777777777778
150.44140749148696,0.5746611111111112
149.46161180476733,1.769435185185185
147.81875141884223,3.1333333333333337
147.08503972758228,4.5177407407407415
146.41561861520998,5.964666666666667
146.25253121452894,8.08761111111111
147.35400681044268,11.17212962962963
148.14982973893302,13.539407407407406
148.36976163450626,14.742555555555557
149.27600454029513,16.042296296296296
150.30701475595916,17.380425925925923
151.28317820658344,18.735370370370372
151.52581157775253,19.71962962962963
151.40467650397278,20.324814814814815
152.07736662883087,21.052222222222223
152.6910329171396,21.78351851851852
152.61693530079455,22.120555555555555
154.0124404086266,22.77703703703704
155.22869466515326,23.531296296296297
155.67963677639048,24.09
155.71741203178206,24.52074074074074
155.19963677639046,24.708518518518524
156.21757094211122,25.10314814814815
156.70356413166854,25.076481481481476
156.70883087400682,24.784444444444446
156.67904653802495,24.462962962962962
156.66233825198637,24.193148148148147
156.72045402951193,23.903703703703705
156.74606129398413,23.644814814814815
156.56989784335983,23.285740740740742
156.24826333711692,22.612777777777776
155.91082860385924,21.997592592592593
155.8779568671964,21.227777777777778
156.28676503972756,16.79762962962963
156.5493757094211,15.983759259259259
156.807809307605,15.262685185185186
157.38587968217936,14.597833333333332
157.6673779795687,14.018018518518518
157.62124858115774,13.448222222222222
157.43037457434738,12.99712962962963
157.21698070374575,12.524666666666668
155.89357548240633,13.080166666666669
155.1576844494892,13.297148148148146
155.651123723042,12.284370370370372
155.8877639046538,10.972351851851851
154.99405221339387,10.721148148148147
154.35223609534617,10.555
154.97062429057888,9.63324074074074
155.70143019296253,8.477462962962964
156.07409761634506,7.135592592592594
155.97421112372308,5.918277777777778
155.88358683314416,5.404925925925926
156.28513053348465,4.064537037037037
154.97244040862657,5.8106481481481485
155.51582292849037,8.837907407407407
155.12898978433597,10.862351851851852
154.42742338251986,12.074907407407407
154.43650397275826,13.106722222222222
154.8549375709421,14.28312962962963
155.08322360953463,15.204314814814817
154.93593643586837,15.539666666666665
154.18188422247445,15.350018518518521
154.47573212258797,15.485981481481481
155.31296254256526,16.04924074074074
155.28681044267876,16.429222222222222
154.49679909194097,16.14961111111111
154.1428376844495,15.84974074074074
154.2167536889898,15.696481481481483
154.4388649262202,16.094666666666665
153.30197502837683,15.791092592592593
152.04304199772986,15.098962962962965
151.01820658342794,14.384222222222224
150.26560726447218,13.759351851851852
149.79214528944382,13.281259259259258
149.41312145289442,12.889277777777778
149.358819523269,12.687481481481482
149.64522133938706,13.05512962962963
149.3965947786606,13.915518518518518
148.73589103291712,15.054537037037036
148.26006810442678,16.12690740740741
147.9749375709421,16.788648148148148
147.81984108967083,17.878925925925927
147.3416572077185,19.383703703703706
146.69257661748017,20.94666666666667
146.36749148694668,22.60981481481481
145.99518728717368,24.145
145.34683314415437,25.40240740740741
144.9877866061294,26.622407407407408
144.7683995459705,27.93481481481481
144.40935300794553,28.610740740740738
143.8666969353008,29.455555555555556
143.6449489216799,30.505555555555553
143.34692395005675,30.935740740740737
143.13171396140746,31.12796296296296
142.88326901248584,31.62962962962963
142.49262202043133,32.43629629629629
142.1370261066969,33.239999999999995
141.95305334846762,34.147222222222226
141.62615209988647,35.302962962962965
141.40749148694664,36.348888888888894
141.6301475595914,37.70703703703704
142.34842224744608,39.419629629629625
142.4088989784336,40.315185185185186
142.73380249716232,40.980555555555554
144.07863791146426,41.94759259259259
145.07641316685584,42.77851851851852
145.87041997729852,43.34388888888889
147.6883541430193,44.084814814814806
149.077866061294,44.637777777777785
149.91309875141886,45.01074074074074
150.3184562996595,45.10814814814815
151.66401816118048,45.57796296296296
152.51250851305335,45.995185185185186
152.9327582292849,46.57722222222222
152.83922814982975,46.23388888888889
153.8549829738933,46.654814814814806
154.35477866061294,46.94222222222222
154.3676730987514,47.098703703703706
154.98297389330307,46.6062962962963
156.69212258796824,46.40925925925926
157.7071509648127,46.18870370370371
158.26288308740067,46.093148148148146
158.2839500567537,46.09166666666667
158.27832009080592,46.09203703703704
157.78197502837682,43.194074074074074
157.0767763904654,41.52592592592593
156.4395005675369,40.595555555555556
155.8183881952327,39.73666666666667
154.98969353007945,38.91796296296297
154.43196367763903,38.1562962962963
154.11850170261067,37.378518518518526
153.83591373439273,36.675185185185185
152.88027241770718,35.585
151.42919409761635,32.36037037037037
151.49384790011354,31.26666666666667
152.12077185017026,30.089814814814815
153.0431782065834,28.840185185185184
153.39550510783198,27.606666666666666
153.53262202043132,26.58833333333333
153.69897843359817,25.67296296296296
153.0150283768445,23.93351851851852
154.06874006810443,22.321296296296293
154.23854710556188,20.671851851851848
153.60145289443815,20.11592592592593
154.54728717366632,18.796296296296298
155.57012485811578,16.82198148148148
155.62914869466516,15.262296296296297
157.18301929625426,14.78372222222222
157.27073779795685,14.776240740740743
158.3972758229285,7.816185185185185
157.61580022701474,7.880425925925926
157.9793870601589,7.666759259259259
157.5929171396141,5.314685185185185
155.7339387060159,2.211981481481481
154.13811577752557,1.8654444444444442
154.22601589103292,1.7597333333333334
159.4055845629966,0.4054425925925926
158.1915096481271,0.4626111111111111
158.04567536889897,0.7104685185185184
157.8477185017026,0.8548944444444445
157.52590238365494,1.0890574074074075
156.80435868331443,1.2283351851851854
154.77648127128265,1.5091333333333334
153.49085130533484,1.7851055555555553
154.1270374574347,2.0358703703703704
153.73511918274687,1.964277777777778
153.32467650397274,1.629357407407407
154.11051078320094,1.1790833333333333
154.58760499432464,1.1197333333333332
155.49366628830876,1.2542240740740742
157.6337797956867,1.1011407407407408
157.18701475595915,1.5051092592592592
157.32413166855846,2.298925925925926
157.34810442678773,3.4300370370370374
157.027922814983,4.49125925925926
156.93802497162315,5.660333333333333
156.72753688989786,7.312074074074074
156.39664018161182,8.49938888888889
156.2137570942111,9.429814814814815
155.79078320090804,10.741925925925926
155.3149602724177,12.45137037037037
155.01003405221337,14.203166666666668
154.53312145289442,16.276444444444444
153.71586833144153,17.91651851851852
153.52572077185022,19.49240740740741
154.07582292849034,21.410925925925927
153.87441543700342,22.714074074074073
153.11509648127128,23.47703703703704
152.6984790011351,24.20574074074074
153.4354597048808,24.425000000000004
153.6010896708286,24.343888888888888
153.57257661748014,23.95796296296296
154.95555051078318,23.020925925925926
155.50401816118045,18.59537037037037
154.3338933030647,19.087037037037035
153.60744608399546,19.653333333333332
153.3989557321226,20.22814814814815
153.0226560726447,20.91425925925926
152.2439046538025,21.983703703703704
151.59809307604993,23.4462962962963
151.40140749148696,24.245740740740743
150.8138933030647,25.416666666666668
149.31523269012482,27.59351851851852
148.34324631101023,29.681481481481484
147.75427922814984,30.960370370370367
146.93085130533484,32.05148148148148
145.82683314415436,33.96925925925926
145.0716912599319,35.71037037037037
144.50651532349602,36.535370370370366
143.20145289443815,37.989999999999995
142.8295119182747,39.1275925925926
143.1228149829739,39.857592592592596
143.4228376844495,40.14092592592593
143.66656072644722,40.19203703703704
143.8162088535755,40.20962962962963
143.82801362088534,40.20388888888889
143.75464245175937,40.17740740740741
143.60335981838818,40.13537037037037
143.32640181611805,40.04592592592592
142.9393870601589,40.279259259259256
142.08690124858117,40.22296296296297
141.32812712826333,40.13962962962963
140.79564131668562,39.876111111111115
140.48236095346198,39.62166666666666
140.65688989784337,39.845555555555556
140.94147559591374,40.00648148148148
140.5882406356413,39.764259259259255
140.8001816118048,38.94240740740741
142.73652667423383,37.14388888888889
144.1149602724177,35.19722222222222
144.58242905788876,33.41185185185185
145.23241770715097,31.554074074074077
146.76649262202042,29.32185185185185
147.6155278093076,27.538333333333334
148.11568671963678,25.983148148148146
149.0862202043133,23.51314814814815
149.1327128263337,23.398703703703703
149.55150964812714,16.628481481481483
149.80431328036323,1.9183518518518516
150.536572077185,3.200185185185185
150.48245175936432,4.2199629629629625
150.18460839954597,5.621851851851852
149.97539160045403,7.370111111111111
149.85788876276956,8.936092592592592
151.0777752553916,11.53435185185185
151.5866515323496,14.493333333333332
151.16367763904654,16.67553703703704
150.98987514188426,18.586666666666666
150.6862202043133,21.075925925925926
149.77416572077183,23.102777777777778
148.89788876276955,24.962777777777777
148.17271282633374,26.526481481481483
147.39505107832008,27.676296296296293
146.19423382519864,28.83148148148148
144.7249943246311,30.538888888888884
143.6567536889898,31.740185185185187
142.9695346197503,32.162962962962965
141.43564131668558,33.29203703703704
140.12821793416572,34.65537037037038
139.3187741203178,35.52833333333333
138.9989557321226,35.669629629629625
138.07927355278093,36.41907407407407
137.48431328036324,37.236481481481476
137.3422928490352,37.82555555555555
137.46488081725315,37.92740740740741
136.90533484676504,37.98222222222223
135.84,38.4562962962963
135.38360953461975,38.7287037037037
135.2877185017026,38.815555555555555
135.35146424517595,38.88148148148149
135.45916004540294,38.86518518518519
135.84817253121452,38.76166666666666
136.55318955732125,38.827222222222225
137.32522133938704,39.08518518518519
137.94233825198637,39.09388888888889
138.40799091940974,38.69722222222222
138.89017026106697,38.07037037037037
139.4139387060159,37.4212962962963
139.82311010215665,36.85944444444444
139.94242905788877,35.97611111111111
140.20485811577754,34.37444444444445
140.99632236095349,32.69592592592593
142.2512599318956,15.248129629629629
142.18914869466516,13.807037037037038
143.1215437003405,10.998018518518519
143.79259931895572,8.40012962962963
143.85580022701478,7.16862962962963
144.00653802497163,6.165592592592591
144.0682860385925,5.657203703703703
117.83373439273554,3.3112037037037036
114.85984108967084,4.823074074074074
112.45293984108966,6.053759259259259
110.47373439273551,6.888648148148149
107.33366628830873,7.547796296296296
104.30093076049943,8.181481481481482
101.84535754824063,8.866740740740742
99.94678774120317,9.491870370370371
97.41457434733259,10.052481481481482
94.57834279228149,10.723685185185184
92.32799091940976,11.512462962962964
90.57634506242906,12.247666666666667
88.12131668558457,13.229111111111111
85.94034052213394,14.260425925925926
84.09861520998865,15.532481481481483
82.77539160045403,16.892814814814813
82.01044267877411,17.823962962962963
80.83704880817254,18.897407407407407
79.6238819523269,20.077222222222222
78.74706015891033,21.200555555555553
78.00335981838819,22.373703703703704
77.52390465380249,23.22648148148148
76.56317820658342,24.14
75.4366401816118,25.095925925925926
74.57961407491487,25.928333333333335
73.7939614074915,26.789444444444438
73.17811577752553,27.58648148148148
72.57589103291714,28.19222222222222
71.66765039727582,28.877962962962965
70.83659477866063,29.497407407407408
70.05820658342793,30.046851851851848
69.37407491486947,30.602592592592593
68.86120317820658,31.11574074074074
68.47346197502837,31.544444444444448
68.05266742338252,31.969814814814814
67.454438138479,32.431666666666665
66.62120317820658,32.88962962962963
65.8811350737798,33.31462962962963
65.3927809307605,33.66222222222222
64.95382519863792,34.03
64.59514188422247,34.3812962962963
64.3655845629966,34.644444444444446
64.12313280363225,34.91166666666667
63.91010215664018,35.12222222222222
63.6611123723042,35.32888888888888
63.30678774120319,35.526111111111106
63.023110102156636,35.647592592592595
62.81480136208854,35.7312962962963
62.676776390465385,35.79944444444445
62.59087400681044,35.80851851851852
62.62410896708286,35.727222222222224
62.613938706015894,35.723518518518524
62.524404086265605,35.733333333333334
62.456118047673094,35.70203703703704
62.31264472190693,35.753518518518526
62.25180476730987,35.74722222222222
62.232372304199764,35.756851851851856
62.276685584563,35.775555555555556
62.299387060158914,35.726851851851855
62.34969353007946,35.71944444444444
62.44576617480136,35.705925925925925
62.394370034052216,35.702592592592595
62.37421112372305,35.72592592592593
62.37148694665154,35.75870370370371
62.29484676503972,35.79388888888889
62.24998864926221,35.85537037037037
62.511691259931894,35.87166666666666
63.04326901248581,35.825185185185184
63.326583427922806,35.87592592592592
63.31931895573212,36.02740740740741
63.09339387060159,36.34425925925926
63.054347332576626,36.647962962962964
63.04036322360953,36.976851851851855
62.951918274687856,37.187407407407406
62.726719636776394,37.19
62.79373439273554,37.05166666666667
62.9649943246311,37.190185185185186
63.010397275822925,37.441296296296294
62.94265607264472,37.72518518518518
62.93321225879683,38.10111111111111
62.968444948921686,38.528703703703705
63.21525539160045,38.80833333333333
63.5205448354143,39.39407407407407
63.782792281498295,40.178333333333335
64.00599318955733,40.811851851851856
64.3744835414302,41.50611111111111
64.93566401816118,42.307037037037034
65.5938251986379,43.24222222222222
65.9416118047673,44.03333333333333
66.13266742338253,44.742222222222225
66.67314415437005,45.63166666666666
68.05920544835413,47.08592592592593
69.22969353007944,48.41018518518519
69.95105561861521,49.35944444444444
70.5616345062429,50.1312962962963
72.02651532349603,51.26777777777778
73.19736662883088,52.19962962962963
74.13575482406357,52.97092592592593
75.15096481271283,53.86611111111111
76.31727582292848,54.79925925925926
77.75545970488082,55.75907407407407
78.90360953461975,56.48777777777778
79.73648127128264,56.99962962962963
80.88136208853575,57.59925925925926
82.50188422247446,58.36462962962963
84.03904653802496,58.933148148148156
85.39913734392736,59.41296296296296
87.06179341657209,59.90611111111111
89.92308740068106,60.552962962962965
92.00871736662884,60.82166666666666
93.4416345062429,60.92722222222222
96.19777525539159,61.233333333333334
98.81171396140749,61.24111111111111
100.08808172531215,60.43055555555556
100.50978433598183,59.22944444444445
100.64962542565267,58.281481481481485
100.94692395005676,57.362037037037034
103.87523269012488,53.52222222222222
104.46074914869466,51.628518518518526
104.47782065834278,49.99166666666666
104.17198637911463,48.34777777777778
104.23736662883087,46.562592592592594
104.96236095346198,44.13962962962964
105.60908059023838,41.86055555555555
105.74837684449489,39.541666666666664
109.1577752553916,31.20685185185185
110.2049489216799,29.354444444444447
112.11913734392735,27.142407407407408
114.12867196367762,24.76314814814815
115.42810442678774,22.977037037037036
116.45965947786605,21.480925925925927
117.31377979568673,20.285555555555558
118.24363223609537,19.094814814814818
119.02347332576619,18.034
119.63750283768444,17.086407407407407
120.14202043132804,16.255481481481482
120.4627468785471,15.545111111111114
120.61802497162317,15.008333333333335
121.48522133938705,14.01575925925926
123.39813847900115,4.361703703703704
122.92376844494892,3.852796296296296
122.81280363223611,3.7054814814814816
122.54728717366629,4.177351851851852
122.4588422247446,2.035037037037037
122.36658342792282,2.030722222222222
122.5087854710556,1.928425925925926
122.51005675368899,1.6919129629629632
122.20131668558459,1.4681833333333334
121.53698070374577,1.4498555555555555
121.16667423382519,1.3316
121.19791146424518,1.076585185185185
127.55105561861521,1.2416703703703702
128.93402951191828,2.530574074074074
128.8323269012486,3.851759259259259
128.93748013620885,4.981148148148148
128.93402951191828,5.764666666666666
129.64213393870602,7.503722222222223
130.61847900113509,9.851888888888888
131.03273552780928,11.720851851851851
132.1465607264472,13.707962962962963
134.0273325766175,16.17827777777778
135.59645856980706,18.685740740740737
136.8150737797957,20.33425925925926
138.76867196367766,22.125
140.54955732122588,24.200555555555553
141.78469920544836,26.075370370370376
143.5334392735528,27.967777777777783
145.1394324631101,29.701296296296295
146.63754824063562,31.310185185185187
148.42824063564132,32.785185185185185
149.9654029511918,33.872592592592596
151.07650397275822,34.813148148148144
151.86524404086268,35.42
152.53284903518727,35.58833333333334
153.18901248581156,35.68796296296296
153.76217934165723,35.92574074074075
153.73748013620886,35.941296296296294
154.6604313280363,36.01296296296296
155.73321225879684,36.05166666666667
155.8538024971623,35.80962962962963
155.57793416572076,35.22981481481481
154.62211123723043,34.997592592592596
153.49157775255392,35.20333333333333
153.16068104426787,35.111666666666665
153.00322360953461,34.93944444444445
151.95060158910331,34.77481481481482
150.00771850170258,34.88685185185186
148.50633371169127,35.21962962962962
147.89121452894437,35.54
147.16149829738933,35.89888888888889
145.34429057888764,36.97
143.8628830874007,37.99462962962963
142.9388422247446,38.94148148148148
142.39001135073778,39.55611111111111
140.81797956867194,40.601851851851855
139.194551645857,41.79592592592592
137.92980703745746,43.09092592592592
137.00449489216803,44.24851851851852
136.25153234960274,44.941296296296294
134.69875141884222,46.06962962962963
133.31123723041998,47.178703703703704
132.07337116912598,48.36796296296296
130.93539160045404,49.294074074074075
129.21643586833144,50.272222222222226
127.53307604994323,51.13037037037038
126.29139614074913,51.76555555555556
125.33593643586836,52.31814814814815
123.96404086265608,52.902592592592605
122.22619750283768,53.39518518518519
120.77130533484676,53.845
119.67037457434732,54.093703703703696
118.75723041997729,54.142222222222216
117.6199772985244,54.23444444444444
116.09189557321226,54.43981481481482
114.91850170261067,54.52407407407408
114.03913734392735,54.46333333333334
113.46197502837684,54.23018518518519
112.64853575482405,53.92425925925926
111.32694665153235,53.67685185185186
110.3449716231555,53.26777777777777
109.74183881952327,52.782407407407405
109.60980703745743,52.11314814814815
109.90419977298524,51.40037037037037
109.53407491486945,50.67629629629629
108.88626560726446,49.84407407407408
108.57589103291714,48.86388888888889
108.8404994324631,47.975
109.15995459704881,47.09351851851852
108.93838819523269,46.00500000000001
108.34379114642452,44.67296296296296
108.64181611804767,43.5524074074074
109.4389103291714,42.818518518518516
109.71132803632237,41.7937037037037
109.47014755959137,40.406666666666666
109.24676503972758,39.16111111111111
109.58892167990919,38.11907407407407
110.19695800227014,37.39462962962963
110.43577752553915,36.485
112.42914869466516,27.115
112.88208853575482,26.050740740740743
113.57584562996594,24.5362962962963
113.97884222474461,23.52425925925926
114.18242905788877,22.89666666666667
114.40544835414303,22.13111111111111
114.90687854710556,21.207407407407405
116.25425652667424,19.294444444444444
116.75550510783202,18.0757962962963
117.2387741203178,17.00114814814815
118.72871736662883,15.238
120.59150964812713,13.139277777777778
121.99246311010215,11.218407407407408
122.95119182746879,9.693166666666666
124.5368444948922,8.031759259259259
124.61185017026105,7.959944444444444
126.07037457434733,6.498351851851852
137.6671963677639,0.3307537037037037
138.7279909194098,1.0626685185185185
138.89198637911463,2.2020185185185186
138.70093076049943,3.5093148148148146
143.1306242905789,10.771555555555556
144.03795686719636,12.87512962962963
145.3239500567537,15.01274074074074
146.88617480136207,17.729425925925927
147.85888762769582,20.11703703703704
148.55645856980703,21.785740740740735
149.48376844494894,23.325925925925922
150.33861520998866,24.929629629629627
151.05707150964813,26.340740740740742
151.30987514188422,27.499444444444446
151.2454029511918,28.29425925925926
151.6171623155505,29.05055555555555
152.0815437003405,29.752407407407404
151.97475595913735,30.046481481481482
151.8254710556186,30.296851851851848
151.89248581157776,30.75333333333333
151.8674233825199,31.192777777777774
151.44499432463107,31.33648148148148
151.72249716231556,31.90425925925926
151.7933257661748,32.57092592592593
151.36744608399547,33.19851851851852
150.64790011350738,33.92148148148148
149.86133938706016,34.706111111111106
149.19700340522132,35.54314814814815
148.90315550510783,35.98148148148148
148.4838138479001,36.513518518518524
147.19037457434735,37.70759259259259
