xx_mm,yy_mm
106.63898265895952,39.72129411764706
106.70409248554914,39.72808823529412
106.70982658959538,39.66241176470588
106.73442774566473,39.596117647058826
106.71889017341041,39.55576470588235
106.78252023121388,39.48144117647059
106.79602312138728,39.45241176470588
106.83949132947977,39.47073529411765
106.85650867052024,39.40197058823529
106.8676069364162,39.37973529411765
106.85928323699423,39.312000000000005
106.9066358381503,39.28482352941177
106.95657803468208,39.28605882352941
106.99357225433526,39.21770588235294
107.02446242774568,39.209676470588235
107.05424277456646,39.16047058823529
107.04462427745665,39.093147058823526
107.07606936416185,39.042088235294116
107.07717919075144,39.020264705882354
107.0995606936416,38.9865
107.14062427745667,39.029117647058825
107.19167630057804,39.04311764705882
107.24957225433526,39.059588235294115
107.29803468208092,39.113735294117646
107.32615028901733,39.11517647058823
107.32818497109827,39.13802941176471
107.33058959537571,39.207617647058825
107.34945664739885,39.20494117647059
107.30432369942197,39.24797058823529
107.31375722543352,39.26176470588236
107.30561849710983,39.27
107.3046936416185,39.284617647058816
107.3122774566474,39.338764705882355
107.29895953757226,39.322911764705886
107.3355838150289,39.35647058823529
107.35500578034683,39.39147058823529
107.37239306358381,39.41267647058823
107.36184971098265,39.43964705882353
107.33669364161848,39.46641176470589
107.33428901734102,39.5300294117647
107.32763005780346,39.580676470588244
107.25179190751446,39.61382352941176
107.11435838150288,39.687941176470595
106.93086705202313,39.78285294117647
106.7259190751445,39.885588235294115
106.48804624277457,39.99779411764706
106.3408092485549,40.14273529411765
106.15842774566474,40.26811764705882
106.04004624277457,40.47770588235294
105.88023121387283,40.62491176470588
105.70099421965318,40.73608823529411
105.53193063583815,40.83079411764706
105.30663583815029,40.8915294117647
105.21193063583816,41.038117647058826
105.0950289017341,41.17832352941177
104.977387283237,41.28414705882353
104.89211560693641,41.48035294117647
104.78094797687861,41.62076470588235
104.61262427745665,41.7329705882353
104.4833294797688,41.82602941176471
104.34737572254336,41.926911764705885
104.26765317919076,42.078441176470584
104.1698034682081,42.17541176470588
104.07361849710983,42.239852941176466
104.03107514450868,42.37882352941177
103.9365549132948,42.44532352941176
103.83426589595378,42.57173529411765
103.80393063583816,42.72470588235294
103.7364161849711,42.82908823529412
103.6468901734104,42.91988235294117
103.58529479768787,43.120411764705885
103.48430057803468,43.21758823529412
103.41882080924857,43.353058823529416
103.41623121387285,43.51673529411765
103.34797687861271,43.62461764705882
103.37128323699423,43.80702941176471
103.42714450867054,43.95341176470588
103.41327167630057,44.034735294117645
103.41567630057803,44.23979411764706
103.3816416184971,44.43888235294117
103.26880924855492,44.72094117647058
103.19907514450867,45.003205882352944
102.96971098265895,45.26735294117647
105.20360693641618,46.65088235294118
105.323838150289,46.86541176470588
105.41040462427746,47.12173529411765
105.46737572254335,47.34841176470588
105.4736647398844,47.54461764705882
105.4584971098266,47.75502941176471
105.52379190751446,48.04038235294118
105.65900578034683,48.29547058823529
105.77886705202312,48.57567647058824
105.91426589595378,48.79473529411764
105.82067052023122,49.02985294117647
105.94367630057803,49.2555
106.15990751445088,49.473323529411765
106.22224277456648,49.69958823529412
106.30640462427746,49.93635294117647
106.32157225433525,50.14347058823529
106.21687861271677,50.3825
106.31509826589595,50.664764705882355
106.51542196531793,50.8959705882353
106.51005780346823,51.16567647058824
106.63195375722545,51.38308823529412
106.66080924855493,51.61738235294118
106.69650867052023,51.85311764705883
106.98987283236993,51.97149999999999
107.06793063583817,52.162558823529416
107.14432369942196,52.3775
107.14968786127169,52.575147058823525
107.08050867052023,52.81170588235294
107.34372254335261,53.00152941176469
107.31690173410404,53.1800294117647
107.31412716763005,53.404647058823535
107.48282080924857,53.57573529411765
107.41271676300578,53.73591176470588
107.54127167630057,53.89732352941178
107.73863583815029,54.032999999999994
107.77341040462427,54.15735294117647
107.87273988439306,54.309088235294126
107.97262427745663,54.433647058823524
107.88920231213872,54.62120588235294
107.84943352601157,54.815147058823534
107.9766936416185,54.992000000000004
108.04328323699423,55.18223529411765
108.19273988439305,55.38091176470588
108.27653179190752,55.55714705882353
108.21919075144508,55.73626470588235
108.27782658959536,55.851764705882346
107.33040462427746,56.043235294117636
107.27787283236994,56.20011764705882
107.39551445086704,56.28782352941175
107.44786127167629,56.41567647058824
108.62834682080924,56.45767647058824
108.6930867052023,56.57070588235295
108.48240462427748,56.66417647058823
108.30131791907515,56.79079411764705
107.73308670520231,57.04629411764705
107.77045086705202,57.08397058823529
107.82335260115606,57.124529411764705
107.80799999999999,57.161794117647055
107.80892485549133,57.23117647058824
107.81502890173411,57.273588235294106
107.85128323699422,57.28223529411765
107.85331791907514,57.342147058823535
107.8026358381503,57.36808823529411
107.77988439306357,57.42614705882354
107.77211560693642,57.456
107.77563005780345,57.45455882352941
107.82002312138728,57.53135294117647
107.81743352601157,57.578294117647054
107.80522543352602,57.58302941176471
107.83426589595378,57.6415
107.81077456647398,57.664352941176475
107.75583815028901,57.72508823529412
107.712,57.78273529411765
107.64836994219654,57.824941176470595
107.62524855491331,57.884235294117644
107.62765317919074,57.93694117647059
107.56901734104046,57.976470588235294
107.53109826589596,58.05758823529412
107.52961849710982,58.07611764705883
107.48984971098265,58.08661764705882
107.4787514450867,58.114
107.46191907514451,58.13232352941177
107.37368786127168,58.164647058823526
107.33891329479768,58.21549999999999
107.34039306358382,58.24123529411764
107.31449710982658,58.272941176470596
107.26141040462427,58.31226470588235
107.25623121387285,58.377117647058824
107.23347976878611,58.43929411764706
107.2044393063584,58.47038235294118
107.1641156069364,58.48088235294118
107.12434682080925,58.58320588235294
107.14025433526011,58.633235294117654
107.1657803468208,58.643117647058816
107.11842774566475,58.70632352941176
107.10215028901733,58.710235294117645
107.086612716763,58.75017647058824
107.11121387283238,58.82285294117647
107.08809248554914,58.836029411764706
107.07421965317918,58.85394117647059
107.0660809248555,58.86238235294118
107.02538728323698,58.90726470588235
107.02242774566476,58.96738235294118
107.042774566474,58.98838235294117
107.01225433526011,58.99476470588235
107.0605317919075,59.07320588235295
107.03463583815028,59.02894117647059
107.00726011560694,59.03408823529412
107.04536416184972,59.06970588235294
107.05054335260115,59.071970588235295
107.12823121387281,59.11438235294118
107.18242774566474,59.136
107.2368092485549,59.185205882352946
107.30321387283239,59.21670588235294
107.38367630057805,59.26673529411765
107.4288092485549,59.29061764705883
107.53868208092484,59.34455882352942
107.6111907514451,59.3645294117647
107.57956069364161,59.362264705882346
107.67593063583816,59.432676470588234
107.72420809248555,59.41147058823529
107.69553757225435,59.39026470588235
107.74436994219654,59.417235294117646
107.7944971098266,59.26858823529412
107.90899421965318,59.16667647058823
107.9913063583815,59.09976470588235
108.10931791907514,58.83108823529412
108.25969942196532,58.552323529411765
108.33609248554913,58.382058823529405
108.49886705202313,58.15167647058822
108.68975722543354,58.0625294117647
108.83310982658959,58.064588235294124
109.06228901734104,57.97461764705882
109.21415028901733,57.92520588235294
109.8680231213873,57.997264705882344
109.98991907514451,57.92067647058823
109.90945664739884,57.817323529411766
109.56947976878614,57.60814705882352
109.56504046242776,57.56717647058824
109.57798843930635,57.50973529411764
109.56615028901734,57.45167647058823
110.34598843930635,57.638
110.48286705202311,57.66311764705882
110.54131791907515,57.68329411764706
110.52023121387283,57.709441176470584
110.35690173410404,57.67979411764706
110.26034682080926,57.68761764705883
110.2276069364162,57.71005882352941
110.09257803468208,57.67444117647058
110.07130635838149,57.69811764705882
110.10774566473988,57.709647058823535
110.03301734104046,57.680617647058824
109.93886705202311,57.659617647058816
109.88393063583814,57.64932352941175
109.72670520231215,57.606088235294116
109.60258959537572,57.55914705882352
109.40726011560695,57.50870588235294
109.37673988439307,57.45414705882353
109.21951445086705,57.440558823529415
109.10316763005781,57.40041176470589
109.1079768786127,57.41441176470589
109.08652023121387,57.394852941176474
109.14090173410405,57.37014705882353
109.12018497109827,57.37364705882353
109.06395375722542,57.288
109.04305202312139,57.2449705882353
109.08670520231213,57.239
109.0397225433526,57.190823529411766
109.02991907514452,57.15335294117648
108.9411329479769,57.15211764705883
108.97424277456646,57.1084705882353
108.9339190751445,57.059676470588236
109.09576878612717,57.11711764705882
109.02806936416185,57.05802941176471
109.11537572254333,57.073264705882345
109.08300578034682,57.05288235294118
109.09817341040463,57.04752941176469
109.16272832369941,57.091794117647055
109.22321387283239,57.15232352941176
109.14016184971098,57.17744117647058
109.01549132947976,57.2145
108.96480924855491,57.24188235294117
108.95556069364162,57.27544117647058
109.01105202312138,57.31023529411765
108.95186127167628,57.33452941176471
109.02196531791907,57.355735294117636
109.07653179190753,57.358823529411765
109.06765317919074,57.354499999999994
109.13072832369944,57.41461764705882
109.09243930635837,57.424705882352946
109.02806936416185,57.44858823529412
109.17419653179192,57.51261764705882
109.13794219653178,57.494705882352946
109.19861271676301,57.51797058823529
109.1949132947977,57.53094117647058
109.1862196531792,57.54782352941176
109.28943352601156,57.56388235294118
109.408,57.57479411764706
109.46885549132948,57.58282352941176
109.62497109826589,57.61473529411765
109.70728323699423,57.615764705882356
109.70728323699423,57.59126470588236
109.84323699421967,57.60999999999999
109.89595375722543,57.60032352941175
109.93387283236994,57.57911764705883
109.96032369942198,57.56305882352941
110.00693641618497,57.50870588235294
110.23482080924855,57.54782352941176
110.10127167630058,57.46135294117647
110.1689710982659,57.49100000000001
110.36078612716763,57.562441176470585
110.2806936416185,57.51241176470589
110.15121387283237,57.4549705882353
110.26682080924856,57.50479411764706
110.21095953757225,57.469382352941174
110.16083236994218,57.44200000000001
110.23593063583817,57.45970588235294
110.30326011560695,57.44838235294118
110.17747976878611,57.36664705882353
110.21983815028902,57.36808823529411
110.13789595375722,57.326088235294115
110.16767630057804,57.35614705882353
110.34284393063584,57.424294117647065
110.19246242774568,57.364588235294114
110.17174566473989,57.35079411764705
110.15731791907514,57.33411764705883
110.12328323699424,57.31744117647059
110.1391907514451,57.31764705882353
110.11477456647398,57.27914705882352
110.07852023121387,57.25814705882353
110.03486705202313,57.23508823529412
110.00101734104047,57.20338235294118
110.08536416184971,57.21429411764705
110.12975722543354,57.22561764705882
110.11625433526011,57.224176470588226
110.19542196531793,57.25732352941177
110.17119075144511,57.23941176470588
110.2383352601156,57.22911764705883
110.32730635838149,57.22335294117648
110.41017341040461,57.20770588235294
110.48934104046245,57.17291176470589
110.58700578034681,57.199470588235286
110.52485549132948,57.21573529411764
110.42145664739884,57.222117647058816
110.53003468208092,57.28758823529412
110.97636994219653,57.362735294117655
110.3983352601156,57.36541176470589
110.35838150289017,57.3895
110.94011560693642,57.46176470588235
111.01817341040463,57.46835294117648
110.85299421965317,57.48811764705882
110.58478612716765,57.49635294117647
110.46381502890175,57.50314705882353
110.42367630057805,57.54988235294118
110.15768786127167,57.57747058823531
109.97956069364163,57.60135294117648
109.90631213872832,57.6250294117647
110.0474450867052,57.650352941176465
109.88873988439308,57.647470588235294
109.80531791907515,57.644794117647066
109.84897109826589,57.636970588235286
109.43704046242776,57.632852941176466
109.27556069364161,57.64005882352941
109.33234682080925,57.6635294117647
109.11574566473988,57.67917647058824
109.24171098265897,57.67670588235295
109.16975722543354,57.71685294117647
109.01438150289017,57.70182352941176
108.8499421965318,57.68967647058823
108.9931098265896,57.73332352941177
108.7267514450867,57.716235294117645
108.93040462427744,57.77161764705883
108.77465895953758,57.76194117647058
108.63537572254334,57.75720588235294
108.68568786127167,57.77408823529412
108.55583815028902,57.74155882352942
108.57322543352602,57.74567647058824
