xx_mm,yy_mm
95.6771717171717,53.10014705882354
95.61050505050505,52.86873529411764
95.98242424242426,52.792352941176475
95.95535353535355,52.720911764705875
95.43515151515152,52.61776470588236
94.7860606060606,52.436588235294124
94.29959595959596,52.18808823529412
94.01454545454544,51.966970588235284
94.11333333333333,51.88482352941177
93.92444444444445,51.78579411764705
93.5941414141414,51.719500000000004
93.4058585858586,51.6635
93.25535353535354,51.639823529411764
93.5420202020202,51.67770588235294
94.389898989899,51.90294117647059
94.69777777777777,52.04479411764706
94.86,52.13744117647059
95.02303030303031,52.17264705882353
95.27252525252524,52.2305
95.71575757575758,52.426911764705885
95.9658585858586,52.57555882352942
96.80323232323232,53.0379705882353
97.71151515151514,53.41432352941176
98.72646464646465,53.78944117647059
100.53191919191919,54.66917647058823
101.97474747474747,55.47644117647058
103.02242424242425,56.01585294117647
104.16323232323234,56.45376470588235
105.79252525252524,57.05432352941176
107.0258585858586,57.379823529411766
108.05818181818182,57.52147058823529
108.92161616161614,57.61494117647058
109.6848484848485,57.608558823529414
110.48161616161616,57.456
111.29070707070707,57.107647058823524
111.81676767676768,56.7304705882353
112.04101010101012,56.25241176470588
112.4218181818182,55.60655882352941
112.70727272727271,55.07394117647058
113.1810101010101,54.421088235294114
113.3640404040404,53.77770588235293
113.25717171717173,53.17982352941177
112.89838383838382,52.513588235294115
112.57252525252525,51.86691176470588
112.2680808080808,51.34376470588236
110.47171717171717,45.97188235294118
109.77090909090909,45.079382352941174
109.05555555555556,44.14035294117647
108.60828282828282,43.146764705882354
108.38888888888889,41.80605882352941
107.88222222222221,40.54585294117647
107.17696969696968,39.250647058823525
106.91535353535353,37.37114705882353
106.98707070707071,35.207117647058816
106.48888888888888,33.413264705882355
106.11131313131314,32.23314705882353
106.03151515151514,30.77282352941176
105.89535353535354,28.80664705882353
105.70747474747473,27.14373529411765
105.60040404040403,25.343294117647062
105.4741414141414,24.046647058823527
105.51757575757576,23.146117647058823
105.57777777777778,22.480705882352943
105.52565656565656,21.97814705882353
105.62161616161617,21.91144117647059
105.81979797979798,21.82785294117647
105.62989898989899,21.172117647058823
105.9339393939394,19.43585
106.19676767676768,19.42469117647059
106.15474747474747,19.17094117647059
105.65373737373737,18.78923529411765
104.56,20.07999411764706
103.60444444444444,20.276426470588238
102.87232323232324,20.581070588235292
102.27737373737375,20.969323529411763
101.88121212121212,21.47764705882353
101.70525252525252,21.87644117647059
101.40464646464648,22.30220588235294
100.56808080808081,23.029176470588236
99.50343434343435,23.927647058823528
98.80545454545454,24.91897058823529
98.59454545454545,25.50573529411765
98.0921212121212,26.215823529411768
96.91494949494951,27.566823529411767
96.0959595959596,28.85132352941176
95.73696969696971,30.01517647058823
95.77575757575757,30.90397058823529
95.65090909090908,31.973735294117652
95.53272727272726,33.51764705882353
95.81333333333333,34.70805882352941
96.29393939393938,35.63329411764706
96.93838383838386,36.60238235294118
97.5838383838384,37.367852941176466
98.03858585858586,37.757176470588234
98.49535353535353,38.243676470588234
98.66181818181819,38.53870588235294
98.75959595959597,38.77938235294118
98.97999999999999,39.08511764705882
99.26545454545455,39.43285294117646
99.54989898989899,39.86129411764706
99.65454545454547,40.1565294117647
99.60404040404042,40.17505882352941
99.63858585858587,40.30455882352941
99.78545454545454,40.65826470588235
99.94646464646465,40.87279411764706
99.57838383838384,40.817
99.45818181818183,41.02061764705883
99.96747474747475,41.586176470588235
101.1379797979798,43.06585294117647
102.07070707070707,44.62952941176471
102.78787878787878,46.15470588235294
103.34080808080807,47.48367647058823
103.82545454545456,48.478088235294116
103.97434343434342,49.013999999999996
103.96404040404039,49.329205882352944
103.99171717171717,49.64914705882353
104.04404040404042,49.97588235294118
103.97171717171716,50.233029411764704
103.78646464646465,50.42799999999999
103.66626262626264,50.63635294117646
103.54969696969697,50.61864705882353
103.3769696969697,50.4885294117647
103.25434343434344,50.3240294117647
103.06141414141415,49.9429411764706
102.76888888888888,49.46529411764706
102.7589898989899,48.96005882352941
102.53515151515153,48.57279411764706
102.28585858585858,47.96194117647059
102.23131313131313,47.026
99.01131313131312,32.38076470588235
99.64484848484848,31.001352941176474
100.55737373737374,29.003470588235295
101.37575757575759,26.800735294117647
101.75656565656566,25.17632352941176
101.85878787878787,24.133117647058818
102.45878787878787,22.451058823529408
103.2309090909091,20.464314705882355
103.7789898989899,18.494452941176473
103.96646464646464,17.275835294117645
104.17454545454544,16.365320588235292
104.79878787878788,14.645173529411766
105.26545454545453,12.867626470588235
105.5339393939394,11.31385294117647
105.5967676767677,10.287323529411765
105.58989898989898,9.575897058823529
105.66262626262625,9.000085294117648
105.92888888888889,8.15664705882353
106.27414141414141,6.977682352941176
106.37939393939394,6.324335294117647
106.32262626262627,6.085964705882353
106.23272727272726,5.954426470588236
106.17838383838385,5.883232352941176
106.57272727272726,5.122291176470588
106.75070707070707,4.289044117647059
106.37656565656565,4.153614705882353
105.93757575757576,4.278091176470588
105.65232323232325,4.426532352941177
106.00181818181818,3.980344117647059
106.20949494949495,3.2696588235294115
106.06424242424244,2.6608029411764704
105.429898989899,2.543614705882353
105.12404040404041,2.594673529411765
105.41191919191918,2.5084705882352942
105.47676767676768,2.3874941176470585
105.45858585858585,2.2246205882352945
104.72343434343433,2.245105882352941
106.0008080808081,1.6529491176470588
107.33575757575757,1.4191264705882352
106.93757575757576,2.082726470588235
106.76323232323233,2.8916794117647058
106.63979797979798,3.551058823529412
106.45131313131313,4.2119205882352935
106.37313131313132,4.82545
106.34545454545453,5.4002735294117645
106.42444444444443,6.136076470588235
106.53111111111113,6.813964705882353
106.6961616161616,7.759932352941176
106.98949494949495,8.816623529411764
107.34969696969696,9.919267647058824
107.59212121212121,11.031999999999998
107.96363636363635,12.53665
108.8858585858586,15.044132352941176
109.41353535353534,16.98844411764706
109.95818181818183,18.76234705882353
110.52868686868688,20.249270588235294
111.4660606060606,21.91885294117647
112.62202020202022,23.679558823529412
113.59838383838384,25.34020588235294
114.2147474747475,26.80341176470588
114.84161616161616,28.030470588235296
116.13191919191921,29.803735294117647
117.27999999999999,31.707117647058823
118.0670707070707,33.360764705882346
119.10808080808081,35.31211764705882
119.93595959595959,37.19367647058824
120.2090909090909,38.4965
119.97050505050507,39.569147058823525
119.58525252525253,41.100911764705884
119.21010101010103,43.28388235294117
118.91272727272728,44.680176470588236
118.66929292929294,46.083882352941174
118.31333333333332,47.313205882352946
117.97393939393939,48.16514705882353
117.64484848484848,48.899941176470584
117.29616161616161,49.7094705882353
116.9761616161616,50.5085
116.66141414141416,51.128205882352944
116.44787878787876,51.48211764705882
116.28747474747476,51.75594117647059
116.09919191919191,52.24594117647059
116.12929292929294,52.51317647058824
116.24909090909091,52.55888235294117
116.27191919191917,52.56402941176469
116.4319191919192,52.06538235294118
116.600202020202,51.61202941176471
116.5909090909091,51.459676470588235
116.49959595959595,51.4384705882353
116.47131313131312,51.36476470588235
116.31737373737371,51.382264705882356
116.14404040404041,51.51547058823529
116.06585858585858,51.608117647058826
116.01050505050505,51.64661764705882
116.00060606060606,51.60379411764706
116.01272727272728,51.535029411764704
116.10323232323233,51.42961764705882
116.10404040404042,51.35735294117647
115.97636363636366,51.36682352941176
115.82666666666667,51.42138235294118
115.67050505050504,51.542647058823526
115.73656565656565,51.23197058823529
116.08242424242425,50.497176470588236
116.3941414141414,49.859764705882355
116.45191919191919,49.4539705882353
116.55474747474747,49.12558823529412
116.64545454545454,48.48632352941176
116.67010101010099,47.716529411764704
116.77939393939394,47.0715
117.04747474747475,46.270411764705884
117.10929292929292,45.42197058823529
116.93131313131312,44.48458823529411
116.83494949494951,43.35861764705883
117.01919191919191,42.19105882352941
117.18161616161616,40.97511764705882
116.92585858585858,39.590970588235294
116.77797979797978,38.00855882352941
117.12808080808081,36.33967647058824
117.2640404040404,34.18964705882353
116.97555555555556,32.07914705882353
116.75393939393939,31.216911764705884
116.6010101010101,30.242470588235296
117.01393939393941,28.430705882352942
117.96101010101009,25.26608823529412
118.45616161616164,23.183176470588233
118.72040404040403,21.921529411764705
119.64080808080807,20.08715882352941
120.38040404040404,18.003588235294117
120.74161616161615,16.30660294117647
120.77555555555556,15.639399999999998
121.1759595959596,14.544950000000002
121.71555555555555,12.947632352941175
122.06545454545456,11.37314705882353
122.13939393939395,10.22175
122.06464646464649,9.687629411764707
122.04161616161615,9.341747058823529
122.36808080808079,8.703408823529411
121.81535353535352,6.163994117647058
121.47151515151515,5.982323529411765
121.10565656565657,5.811091176470588
121.31616161616161,5.245141176470589
121.42424242424242,4.52140294117647
121.28545454545457,4.01390294117647
120.8769696969697,3.862105882352941
120.4822222222222,3.783747058823529
120.55797979797978,3.5751058823529407
120.98525252525252,3.334779411764706
121.0349494949495,3.2199999999999998
120.55515151515152,3.115514705882353
120.15111111111112,2.743958823529412
119.66707070707069,2.295629411764706
119.14828282828283,2.1016264705882355
118.9040404040404,2.0027926470588238
119.21737373737375,1.394665588235294
129.97535353535355,3.3823588235294118
129.79252525252525,3.6707176470588236
128.9739393939394,3.620255882352941
128.37373737373738,3.534402941176471
128.03232323232325,3.5781117647058824
127.98727272727271,3.8446264705882354
127.74181818181819,4.052238235294118
127.11151515151516,4.227155882352941
126.13575757575757,4.2259617647058825
126.29191919191919,5.462141176470588
126.2519191919192,6.8649000000000004
125.81373737373738,7.670723529411766
125.51575757575758,8.604647058823529
125.55595959595959,10.558120588235294
125.03272727272726,12.71109411764706
124.19838383838383,14.916567647058823
123.46262626262626,16.93629411764706
123.0749494949495,18.690185294117647
122.78505050505049,20.52885882352941
122.35515151515152,22.295617647058823
121.96242424242425,24.689617647058828
121.58888888888889,26.827088235294116
121.27757575757578,28.43461764705882
120.80222222222223,30.21385294117647
120.25090909090909,31.951499999999996
119.729898989899,33.60782352941177
119.35131313131312,35.48052941176471
119.2040404040404,36.693588235294115
119.08121212121213,37.95111764705883
118.91616161616162,39.28791176470588
118.71919191919191,40.513941176470595
118.53656565656564,41.17688235294118
118.52060606060607,41.7924705882353
118.56080808080809,42.30120588235294
118.55131313131315,42.64029411764706
118.55212121212124,42.81014705882353
118.53272727272727,42.954882352941176
118.53737373737374,43.08870588235293
118.58262626262626,43.41441176470588
118.65454545454547,43.82535294117647
118.6468686868687,44.19923529411765
118.38262626262627,43.49223529411764
118.19252525252524,42.852970588235294
118.19939393939394,42.52932352941176
118.3288888888889,42.06608823529412
118.53373737373738,41.528941176470596
118.86525252525253,41.023911764705886
119.34949494949494,40.42067647058824
120.11111111111111,39.76679411764706
120.06101010101011,39.32579411764706
119.99515151515152,38.84238235294117
120.05838383838383,38.28773529411765
120.65232323232325,37.66494117647059
121.82909090909091,36.85438235294117
122.42000000000002,36.322382352941176
122.34464646464646,35.87335294117647
122.16666666666667,35.296470588235294
121.96323232323233,34.82973529411765
121.8531313131313,34.46058823529412
122.17535353535354,34.04326470588235
122.42808080808082,33.720029411764706
122.36565656565658,33.456911764705886
121.9088888888889,33.210058823529415
121.14545454545454,32.86129411764706
120.24666666666667,32.573058823529415
119.64282828282828,32.33691176470588
118.97313131313129,32.08923529411765
119.20606060606062,32.374794117647056
119.45131313131313,33.25329411764706
119.64020202020203,34.610882352941175
119.8060606060606,36.07120588235294
119.3020202020202,35.85338235294118
118.97050505050505,36.1959705882353
118.83636363636363,36.63017647058824
118.61535353535352,36.65076470588235
118.32424242424243,36.51920588235294
117.9450505050505,36.077999999999996
117.54707070707073,35.613323529411765
117.31696969696971,35.43338235294117
117.13979797979798,35.389529411764705
117.08929292929292,35.40455882352941
117.5410101010101,35.82085294117647
117.63979797979798,35.81797058823529
117.39919191919192,35.43358823529412
117.44444444444444,35.16264705882353
117.93616161616161,34.84291176470588
118.8539393939394,34.60264705882353
119.4290909090909,34.207764705882354
119.45292929292927,33.615647058823534
119.49555555555557,33.00767647058823
119.63292929292929,32.33958823529412
120.1410101010101,31.603558823529408
120.57252525252525,30.73720588235294
120.5678787878788,29.87126470588235
120.66343434343435,29.056588235294118
121.35474747474748,28.006382352941177
122.03555555555556,26.932294117647057
122.4979797979798,25.91770588235294
122.74545454545455,24.910529411764706
123.07333333333335,23.96655882352941
123.9420202020202,22.875588235294117
124.45313131313132,21.857088235294118
124.12383838383839,21.137529411764703
123.62545454545455,20.638882352941177
119.66525252525253,10.307191176470587
119.8230303030303,10.030588235294118
119.98525252525253,9.646864705882354
120.1630303030303,9.352473529411764
120.46484848484847,9.075026470588236
120.8987878787879,8.715411764705882
121.31171717171718,8.359173529411764
121.68141414141414,8.037194117647058
122.02949494949493,7.713897058823529
122.39535353535354,7.308885294117648
122.70767676767679,6.836076470588235
122.51636363636365,6.743017647058824
122.43535353535351,6.534664705882353
122.6238383838384,6.022552941176471
122.86040404040405,5.5807705882352945
123.13292929292929,5.058014705882353
123.18989898989898,4.580985294117647
122.75797979797979,4.411791176470588
122.14565656565657,4.632105882352941
122.36686868686868,4.339876470588235
122.5668686868687,3.887655882352941
122.66727272727272,3.0819147058823533
122.36747474747476,2.266723529411765
121.46989898989898,2.0893764705882356
121.09878787878786,2.1223176470588236
121.58646464646466,1.7952261764705881
121.85616161616161,1.4537723529411766
121.96282828282828,1.099179117647059
125.59434343434343,0.39064941176470597
125.14484848484848,0.8058173529411764
125.17878787878789,1.299609705882353
125.2131313131313,1.8612114705882354
125.249898989899,2.5394352941176472
125.36363636363636,3.2294911764705883
125.65454545454544,3.8222058823529417
125.75797979797979,4.570464705882353
126.21999999999998,5.849508823529411
126.71919191919193,7.228550000000001
126.88181818181819,8.076661764705882
126.77878787878787,8.881929411764705
127.06747474747475,10.068408823529412
128.09979797979798,12.117967647058824
128.7020202020202,13.8537
128.89858585858585,15.207355882352942
128.6828282828283,15.841947058823532
128.72787878787878,16.618823529411763
128.78727272727272,17.369820588235292
128.39575757575759,17.892885294117647
127.90080808080809,18.278873529411765
127.24585858585858,18.474626470588237
126.54222222222222,18.618455882352944
126.09575757575757,18.794608823529412
125.74787878787879,19.43333823529412
125.2228282828283,20.292094117647057
124.64303030303032,21.427
123.97919191919192,22.62914705882353
123.52161616161615,23.32029411764706
123.20909090909092,24.36720588235294
122.87030303030305,25.508205882352943
122.14545454545454,27.285382352941173
121.43010101010103,29.545764705882352
121.06565656565657,31.232764705882353
120.3519191919192,32.967735294117645
118.79212121212119,35.50461764705882
117.58343434343435,37.71620588235294
116.68606060606061,39.826499999999996
115.83797979797981,41.79947058823529
115.07232323232324,43.492852941176466
114.33414141414143,44.895941176470586
113.92383838383837,45.557647058823534
113.64141414141415,46.02294117647059
113.61313131313132,46.251264705882356
113.37676767676768,46.542794117647055
113.12262626262626,46.83555882352941
112.79515151515153,47.24217647058824
112.4220202020202,47.59238235294117
112.17616161616161,47.76264705882353
111.99717171717171,47.929
111.82969696969697,48.05170588235294
111.3870707070707,48.296705882352946
111.01777777777778,48.31132352941176
110.72020202020204,48.30988235294118
110.73515151515153,48.397588235294116
110.90141414141414,48.716911764705884
111.04101010101012,49.138970588235296
111.17131313131313,49.698352941176466
111.33636363636363,50.10394117647059
111.3981818181818,50.589411764705886
111.54222222222222,51.081264705882354
111.64828282828283,51.3614705882353
111.74040404040403,51.69417647058824
111.8741414141414,52.16770588235294
111.86020202020204,52.3995294117647
111.76444444444445,52.465823529411765
111.78707070707071,52.39067647058824
112.26343434343435,52.269617647058816
112.9161616161616,52.33364705882354
113.48242424242426,52.479617647058824
113.98464646464647,52.72976470588235
114.41111111111111,53.04188235294118
114.69959595959597,53.19773529411765
114.89575757575759,53.14317647058824
115.05858585858586,53.07358823529412
115.44343434343436,52.855147058823526
115.9268686868687,52.59264705882353
116.23292929292931,52.19858823529411
116.61111111111111,51.46523529411765
116.5280808080808,50.588176470588245
116.8460606060606,49.6709705882353
118.03030303030303,48.07805882352942
118.270101010101,46.754441176470586
117.47313131313132,46.30335294117648
117.41313131313133,45.33076470588235
118.92262626262625,41.02473529411765
118.57474747474748,40.281705882352945
118.55878787878788,39.19114705882353
119.7640404040404,36.98264705882353
119.9929292929293,35.55444117647058
120.3937373737374,34.09473529411765
122.01313131313132,31.48641176470588
122.80060606060609,29.183617647058824
123.19818181818182,27.063235294117646
123.10585858585858,25.714911764705885
123.3319191919192,23.928882352941176
123.45939393939393,21.77061764705882
123.16606060606061,19.689847058823528
122.49414141414141,17.47984411764706
121.71555555555555,15.87330294117647
120.98060606060608,15.05945
120.15070707070707,13.893373529411766
119.21959595959594,12.890335294117646
118.36242424242425,12.121488235294116
117.25393939393939,11.146408823529411
116.13131313131314,10.18374411764706
115.34787878787877,9.523870588235294
115.02444444444444,9.221614705882354
114.85757575757576,8.87235588235294
114.78323232323233,8.689573529411765
114.59030303030302,8.500820588235296
114.33050505050507,8.241038235294118
114.15010101010101,7.832794117647059
113.89858585858585,7.2417058823529405
113.7389898989899,6.857735294117646
114.82606060606061,2.8792441176470587
115.25313131313132,2.8779264705882355
115.61939393939393,2.9145117647058822
115.73333333333333,2.997235294117647
115.13191919191921,4.340247058823529
114.98424242424242,4.632414705882352
114.95070707070705,4.8811
115.39616161616163,5.240694117647059
116.42949494949495,5.9833735294117645
116.87191919191919,6.703982352941176
116.43676767676767,6.867885294117648
116.03838383838384,6.879558823529411
115.92767676767677,7.033805882352942
116.16242424242424,7.276891176470588
116.27070707070706,7.376826470588235
116.45232323232322,7.195135294117647
116.29434343434343,7.187064705882353
116.0339393939394,7.630947058823529
115.60747474747474,9.304914705882354
115.09010101010101,11.452555882352941
114.68868686868687,13.523114705882355
114.6610101010101,14.859147058823531
114.48080808080806,16.605873529411767
114.15010101010101,18.454511764705885
114.02484848484848,20.405082352941175
114.05999999999999,22.42861764705882
113.809898989899,24.02358823529412
113.00444444444443,26.428911764705884
112.23979797979798,28.966
111.91353535353534,31.149588235294118
111.77595959595959,32.93232352941176
111.37575757575756,34.949558823529415
110.91858585858586,37.009205882352944
110.6850505050505,38.89261764705883
110.64828282828283,40.374352941176475
110.71717171717172,41.90714705882353
110.76787878787877,42.83814705882353
110.73737373737374,43.2550588235294
110.64828282828283,43.789529411764704
110.61515151515151,44.39791176470588
110.66707070707072,44.99764705882353
110.62363636363636,45.410441176470584
110.38404040404039,44.9645
110.30242424242422,44.319264705882354
110.41474747474747,43.97585294117647
110.68181818181819,43.55770588235294
111.24282828282827,43.38908823529412
111.95616161616161,43.382294117647064
112.79010101010103,43.4385
113.51737373737373,43.40535294117647
113.79393939393938,43.1935
113.7470707070707,42.90897058823529
113.85272727272728,42.68805882352941
114.0549494949495,42.56082352941177
114.27090909090909,42.45170588235295
114.43939393939394,42.38479411764706
114.69757575757578,42.33188235294118
114.6789898989899,42.25405882352941
114.4991919191919,42.190441176470586
114.19474747474749,42.11179411764706
113.88626262626262,42.03088235294118
114.56727272727274,42.2415
114.51010101010101,42.479088235294114
114.75151515151515,42.919264705882355
116.2151515151515,43.737235294117646
117.72303030303033,44.650323529411764
118.78969696969698,45.680352941176466
119.47494949494948,46.67929411764705
119.83232323232323,47.427470588235295
119.75434343434344,47.82441176470588
119.51272727272729,48.13529411764706
119.5288888888889,48.55364705882352
119.65959595959598,48.95182352941176
119.81939393939393,49.25467647058824
119.9208080808081,49.55670588235294
119.75838383838384,49.83217647058823
119.43393939393938,50.02467647058823
119.05131313131314,50.145117647058825
118.85555555555557,50.298911764705885
118.90282828282828,50.43252941176471
119.10848484848485,50.58076470588235
119.20767676767676,50.64561764705882
119.04464646464645,50.565735294117644
118.60808080808081,50.19576470588235
117.80787878787878,49.7290294117647
116.84363636363636,49.31829411764706
116.24242424242425,48.931441176470585
116.1222222222222,48.53038235294118
116.17919191919192,48.076
116.2189898989899,47.55388235294117
116.14565656565655,47.10073529411765
116.22262626262628,46.64244117647059
116.78565656565657,46.193411764705886
116.79757575757577,45.926382352941175
116.86464646464647,45.76085294117647
116.90464646464646,45.59079411764706
116.89393939393939,45.416411764705884
116.70464646464647,45.242852941176466
116.45515151515151,45.02235294117647
116.22929292929294,44.85332352941177
116.16444444444446,44.78970588235294
116.13232323232323,44.689235294117644
116.05999999999999,44.54635294117647
115.88929292929292,44.433735294117646
115.75454545454546,44.355294117647055
115.69818181818182,44.2515294117647
115.45656565656566,44.11997058823529
115.1010101010101,43.883823529411764
114.13818181818182,43.645
113.39939393939395,43.73620588235294
113.12323232323233,43.94311764705882
113.54484848484849,44.40614705882353
114.19373737373738,45.10573529411765
114.39373737373737,45.698882352941176
114.3210101010101,46.17241176470588
114.51515151515152,46.784705882352945
115.29656565656566,47.993235294117646
115.85050505050506,49.177058823529414
115.65777777777777,49.619705882352946
115.20383838383839,49.72326470588235
114.92969696969696,49.8505
115.0941414141414,50.17208823529411
115.35252525252525,50.49532352941176
115.50767676767677,50.77079411764706
115.58505050505049,50.93982352941177
115.50767676767677,51.03741176470587
115.41272727272728,51.09979411764706
115.47737373737375,51.19388235294117
115.78161616161617,51.381235294117644
116.05999999999999,51.5784705882353
116.35070707070709,52.03841176470588
116.65616161616161,52.46788235294118
116.26363636363637,52.15658823529411
116.47252525252524,51.7674705882353
117.22909090909091,50.99541176470589
118.09232323232322,49.794088235294126
118.36929292929293,48.58164705882353
118.24525252525251,47.48326470588235
117.98888888888888,46.485352941176465
118.04848484848486,45.334264705882354
118.20121212121212,44.23835294117647
118.22666666666666,43.29067647058824
118.16545454545454,42.38376470588235
118.01919191919194,41.610882352941175
117.96262626262626,40.841911764705884
118.24181818181819,40.028882352941174
118.54242424242423,39.27205882352941
118.68484848484847,38.58976470588235
118.62888888888891,38.04397058823529
118.60666666666668,37.53894117647059
118.57414141414142,37.061705882352946
118.57313131313131,36.61555882352941
118.70545454545454,36.27688235294117
118.98727272727272,36.05720588235294
119.19494949494948,35.840411764705884
119.25030303030302,35.650176470588235
119.08969696969697,35.56102941176471
118.75818181818182,35.523147058823525
119.0870707070707,35.61002941176471
119.62262626262626,35.841235294117645
119.84161616161616,36.061323529411766
120.5,36.370147058823534
121.39858585858585,36.962676470588235
121.74121212121213,37.39770588235294
122.13838383838385,37.81297058823529
122.69474747474749,38.33385294117647
123.40666666666668,38.88252941176471
124.22868686868686,39.548352941176475
124.40484848484849,39.93047058823529
124.44444444444444,40.24217647058824
124.469898989899,40.53144117647059
124.34888888888888,40.63211764705883
124.37838383838383,40.72476470588235
124.42262626262625,40.86641176470589
124.54727272727273,41.02288235294118
124.6109090909091,41.14847058823529
124.45252525252525,41.233705882352936
124.5,41.384205882352944
124.58848484848487,41.51020588235294
124.63777777777777,41.6965294117647
124.9248484848485,41.99197058823529
125.1230303030303,42.24355882352941
124.89939393939393,42.33023529411765
124.76565656565657,42.2929705882353
124.92323232323231,42.256323529411766
124.83777777777779,42.198882352941176
124.99434343434342,42.31191176470588
125.07575757575758,42.43544117647059
124.48181818181817,42.50564705882353
123.56484848484847,42.451088235294115
122.84222222222222,42.54744117647059
122.39131313131313,42.90794117647059
122.11656565656564,43.49655882352941
121.96404040404039,44.16464705882353
121.92424242424242,44.818735294117644
122.07111111111111,45.71452941176471
122.38585858585857,46.682794117647056
122.56989898989899,47.533500000000004
122.67858585858586,48.298558823529405
122.68343434343434,48.74841176470588
122.62101010101011,48.79967647058823
122.67393939393939,48.983941176470594
122.82828282828282,49.34629411764706
122.9729292929293,49.76547058823529
123.00646464646464,50.04526470588235
123.00060606060607,50.156852941176474
123.05474747474747,50.36108823529412
123.15151515151516,50.319088235294124
123.26242424242423,50.46052941176471
123.38969696969697,50.67197058823529
123.45717171717173,50.82370588235295
123.52767676767677,50.84985294117647
123.59979797979797,50.93282352941176
123.66565656565656,51.003235294117644
123.71313131313131,50.855000000000004
123.73111111111112,50.57520588235294
123.6969696969697,50.27523529411765
123.59070707070707,50.00120588235294
123.53515151515151,49.680441176470595
123.48666666666666,49.30347058823529
123.34929292929294,48.864941176470595
123.25999999999998,48.48179411764706
123.25050505050505,47.951852941176476
123.27212121212122,47.30291176470588
123.27090909090909,46.79108823529412
123.27919191919192,46.27
123.33434343434344,45.737588235294126
123.35616161616164,45.16317647058823
123.30848484848484,44.60338235294118
123.210101010101,44.06705882352941
123.1159595959596,43.43994117647059
123.09858585858588,42.70617647058824
123.15797979797979,41.89582352941177
123.27919191919192,40.94011764705882
123.30909090909091,39.82855882352941
123.30545454545454,38.49176470588235
124.02747474747476,36.54679411764706
123.50101010101011,16.53855
124.00040404040405,13.87859117647059
124.12989898989899,12.279626470588235
124.11616161616162,10.987364705882353
124.0848484848485,9.829935294117647
124.02424242424242,8.772564705882353
123.99171717171717,7.775764705882354
124.01818181818182,6.896708823529411
123.97555555555556,6.122405882352941
123.91171717171719,5.402538235294118
123.88383838383838,4.773691176470588
123.87434343434343,4.1937
123.86868686868686,3.8247176470588236
123.9078787878788,3.5499058823529412
123.90747474747475,3.2946529411764707
123.87232323232324,3.220432352941176
123.83070707070706,3.2372529411764703
123.74242424242425,3.1789882352941174
123.66848484848485,3.137482352941176
123.62282828282828,3.1558470588235297
123.64121212121212,3.271058823529412
123.63010101010101,3.3935588235294114
123.53757575757575,3.7112970588235292
123.35535353535354,4.115629411764706
123.17151515151517,4.304135294117647
123.04141414141412,4.56855
122.85717171717172,4.933023529411765
122.76525252525252,5.138658823529412
122.67474747474746,5.5145382352941175
122.54707070707073,5.965461764705883
122.30121212121212,6.330058823529411
122.13696969696969,6.798008823529413
121.87858585858585,7.452344117647059
121.65434343434342,7.986958823529411
121.34181818181817,8.74870294117647
121.0058585858586,9.433261764705883
120.67616161616161,10.082305882352943
120.41454545454546,10.724926470588235
120.27676767676768,11.286161764705883
120.0949494949495,11.941938235294117
119.93131313131312,12.671626470588235
119.8208080808081,13.30609411764706
119.69292929292929,13.907249999999998
119.68949494949497,14.466282352941175
119.76080808080808,14.965464705882354
119.72565656565655,15.529582352941176
119.48606060606062,16.252311764705883
119.31676767676768,16.926020588235296
119.19090909090909,17.55620588235294
119.25515151515151,18.07715
119.31353535353534,18.613988235294116
119.33494949494951,19.286255882352943
119.22646464646463,20.004579411764706
118.99070707070707,20.86926470588235
118.87393939393938,21.63658823529412
118.8549494949495,22.459294117647058
118.78828282828282,23.360441176470587
118.80666666666667,23.979941176470586
118.64080808080807,24.94676470588235
118.46949494949494,25.898764705882353
118.39151515151515,26.8625
118.43212121212122,27.637647058823532
118.54727272727273,28.262911764705887
118.52949494949495,29.027147058823527
118.42424242424242,29.854176470588236
118.28323232323231,30.734735294117645
118.16323232323232,31.754058823529416
118.06808080808081,32.78635294117647
118.10121212121213,33.465558823529406
118.14484848484848,34.077029411764705
118.12848484848485,34.84064705882353
118.02444444444444,35.6825
117.91333333333331,36.52167647058823
117.7909090909091,37.46441176470588
117.7430303030303,38.30935294117647
117.86464646464646,39.10961764705882
118.0339393939394,40.04061764705882
118.029898989899,40.53205882352941
117.83575757575755,40.99179411764705
117.6638383838384,41.35291176470588
117.59575757575759,41.6839705882353
117.60888888888887,41.917647058823526
117.70969696969698,42.07041176470588
117.86404040404041,42.27135294117647
117.95050505050506,42.5435294117647
117.82020202020203,42.68620588235294
117.82323232323232,42.93161764705882
118.02303030303031,43.41070588235294
118.29272727272726,43.87270588235293
118.68606060606061,44.51135294117647
118.87232323232324,44.89141176470588
118.93717171717172,45.15926470588235
119.00282828282828,45.38861764705883
119.0610101010101,45.555176470588236
119.30141414141413,45.815
119.55959595959598,46.155941176470584
119.69838383838383,46.390235294117645
119.78040404040404,46.573470588235296
119.6771717171717,46.69555882352942
119.5618181818182,46.72952941176471
119.45474747474746,46.813529411764705
119.48202020202021,46.958882352941174
119.69737373737372,47.177323529411765
119.89111111111113,47.33091176470588
120.04949494949494,47.45732352941177
120.10181818181817,47.473176470588236
120.030101010101,47.4204705882353
119.8771717171717,47.439205882352944
119.75232323232323,47.39123529411764
119.810101010101,47.427882352941175
119.99979797979798,47.565
120.19252525252524,47.675558823529414
120.37535353535355,47.748029411764705
120.49959595959596,47.769029411764706
