xx_mm,yy_mm
114.69548538011696,8.040691489361702
114.64028070175439,7.5024547872340435
114.54970760233918,7.281042553191489
114.41160233918127,7.213611702127659
114.26619883040937,6.931284574468085
114.16645614035089,6.550566489361702
114.00028070175438,6.129952127659575
113.87845614035088,5.82427925531915
113.77927485380117,5.5549281914893625
113.7465263157895,5.247579787234042
113.70666666666666,5.046422872340425
113.72107602339182,4.76956914893617
113.67897076023391,4.563218085106383
113.62170760233919,4.4052712765957445
113.59345029239765,4.159843085106384
113.55022222222223,4.056518617021276
113.50736842105262,3.910300531914894
113.4875321637427,3.7357845744680858
113.44842105263157,3.636853723404255
113.38554385964912,3.4672340425531916
113.35578947368421,3.3410478723404258
113.24781286549708,3.316436170212766
113.11943859649122,3.3328005319148937
113.04028070175438,3.252114361702127
113.00116959064327,3.1593085106382977
112.97047953216375,3.1072925531914897
112.95812865497075,3.0786409574468085
112.94596491228069,3.008603723404255
112.90217543859649,2.9814973404255323
112.881216374269,2.962396276595745
112.89974269005847,2.9312499999999995
112.87522807017545,2.8913537234042552
112.83087719298247,2.839672872340426
112.57169590643274,2.8688457446808515
112.16336842105264,2.6659015957446806
112.49665497076023,2.3089202127659574
112.77043274853801,2.1848563829787233
112.74404678362573,2.1403989361702127
112.53969590643275,2.082593085106383
112.31176608187134,2.0301861702127657
112.09188304093567,1.9872925531914893
111.40809356725146,1.8225039893617023
110.83190643274854,1.6711047872340423
110.47223391812867,1.5824803191489363
110.17113450292396,1.5075970744680853
110.00290058479531,1.4481882978723404
109.92130994152045,1.3871989361702126
109.8210058479532,1.3353356382978725
109.66119298245613,1.253996010638298
109.46395321637426,1.1665202127659575
109.35447953216377,1.1310305851063829
109.23508771929825,1.0729343085106382
109.05487719298243,1.0226180851063829
108.89431578947368,0.9812417553191488
108.85127485380117,0.9696117021276595
108.625216374269,0.9375140957446809
108.28556725146197,0.9230691489361701
108.07429239766081,0.9186587765957446
107.9578947368421,0.8952515957446809
107.74923976608186,0.8762231382978724
107.64294736842105,0.8919973404255318
107.66596491228071,0.8750781914893616
107.66166081871346,0.8777404255319149
107.65866666666665,0.8966031914893616
107.72004678362573,0.8922337765957447
107.66278362573098,0.8781369680851064
107.46423391812864,0.8885550531914893
107.1554619883041,0.903951329787234
107.09314619883041,0.9817984042553191
107.24640935672515,1.0355252659574468
107.313216374269,1.1012191489361702
107.22900584795322,1.1686127659574468
106.81562573099414,1.154359574468085
106.26021052631579,1.0980468085106383
105.87527485380116,1.0953882978723404
105.69113450292396,1.1022784574468083
105.58615204678362,1.1208135638297871
105.5032514619883,1.1183337765957446
105.5000701754386,1.121012765957447
105.56182456140351,1.1913031914893617
105.36346198830408,1.2166502659574467
104.92088888888887,1.2498146276595745
104.59658479532163,1.2460688829787232
104.43920467836256,1.2398135638297871
104.1607485380117,1.1701337765957447
103.98465497076025,1.1388292553191488
103.90624561403509,1.0234912234042552
103.93094736842104,0.9868566489361703
103.9399298245614,0.9837718085106383
104.14147368421051,0.9969061170212765
104.31120467836257,1.1202345744680853
104.14970760233918,1.1422007978723405
103.8274619883041,1.1299712765957446
103.50615204678363,1.1054563829787234
103.21347368421053,1.0430353723404255
103.01211695906433,0.9476976063829787
103.05927485380118,0.952809840425532
103.10512280701755,0.9830606382978724
103.22713450292397,1.0559164893617021
103.25164912280702,1.0985140957446808
103.21908771929826,1.158708510638298
103.08453801169593,1.1840202127659576
102.85473684210527,1.1865688829787233
102.55363742690056,1.169733510638298
102.32271345029238,1.0787186170212766
102.17824561403508,1.0474289893617021
101.80023391812865,0.9391095744680852
101.67840935672515,0.9300058510638297
101.47162573099416,0.8857085106382978
101.43700584795322,0.8925819148936169
101.26933333333334,0.9135018617021277
101.19092397660819,0.9235550531914892
101.12523976608188,0.9305997340425531
100.99911111111112,0.9866909574468086
100.84865497076022,1.0401590425531915
100.71635087719298,1.0538183510638297
100.48093567251463,1.0878390957446809
100.18002339181287,1.0118034574468087
99.89239766081872,0.9466550531914895
99.744,1.0095712765957445
99.63864327485379,0.9965523936170212
99.57782456140352,1.0193265957446809
99.49735672514619,1.0731875
99.48893567251463,1.1266164893617021
99.3644912280702,1.1343648936170214
99.25389473684211,1.192336436170213
99.15059649122809,1.2420420212765957
99.05403508771931,1.2985539893617022
98.78007017543858,1.3037053191489363
98.51097076023392,1.263598670212766
98.25946198830411,1.238601595744681
98.00121637426899,1.2018367021276597
97.92879532163742,1.2000420212765956
97.86011695906434,1.22325
97.75869005847954,1.25895
97.64940350877193,1.264555585106383
97.50998830409355,1.277675
97.41829239766084,1.3166106382978724
97.27120467836258,1.3719757978723404
97.02830409356724,1.3496223404255319
96.84659649122807,1.3631625000000003
96.87073684210527,1.5172835106382982
96.80187134502923,1.5513098404255319
96.7202807017544,1.5954936170212768
96.86830409356725,1.7432755319148936
97.05338011695906,1.8671382978723403
97.37824561403508,2.192563829787234
97.54741520467837,2.294622340425532
97.42933333333333,2.038582446808511
97.70142690058479,2.166257978723404
97.92842105263156,2.3436409574468082
98.16982456140352,2.4979015957446804
98.37866666666667,2.652050531914894
98.55775438596491,2.8100159574468084
98.80533333333334,2.9665851063829787
99.02390643274855,3.097015957446809
98.86615204678363,3.3472845744680857
98.690432748538,3.6365744680851066
98.69978947368422,3.8507260638297875
98.80046783625733,4.008337765957447
98.93632748538012,4.153531914893617
99.38919298245614,4.170715425531914
99.7900350877193,4.269702127659574
100.14596491228069,4.4146542553191495
100.24795321637427,4.514460106382979
100.23373099415204,4.73473670212766
100.145216374269,5.000922872340426
100.21015204678363,5.17901329787234
100.42984795321638,5.315494680851064
100.90722807017545,5.445571808510638
101.37899415204679,5.559992021276597
101.62526315789472,5.690590425531916
101.63836257309941,5.852688829787234
101.68664327485381,6.008922872340426
101.64079532163743,6.208553191489361
101.63218713450291,6.407699468085107
101.75419883040935,6.5755319148936175
102.0962807017544,6.700731382978723
102.46306432748536,6.823622340425532
102.86240935672512,6.956175531914894
103.0025730994152,7.108406914893617
103.10474853801169,7.273521276595745
103.1485380116959,7.449396276595745
103.16070175438595,7.657906914893616
103.16201169590641,7.828736702127659
103.22470175438596,8.00356914893617
103.31340350877194,8.154050531914894
103.57726315789473,8.260353723404256
103.88884210526315,8.410816489361702
104.08720467836257,8.559845744680851
104.2606783625731,8.719914893617021
104.34320467836258,8.858835106382978
104.44781286549708,8.946558510638297
104.50488888888889,9.086353723404255
104.52959064327486,9.252845744680851
104.55447953216377,9.374675531914894
104.61174269005849,9.49151595744681
104.60107602339181,9.616603723404255
104.70886549707602,9.69265425531915
104.8703625730994,9.77572340425532
104.98694736842104,9.893252659574468
105.23433918128654,9.868920212765957
105.26540350877191,9.915425531914893
105.1254269005848,10.000914893617022
105.04009356725146,10.062313829787234
105.02568421052631,10.128906914893617
105.07115789473686,10.157968085106383
105.08949707602339,10.195872340425531
105.17520467836256,10.194364361702126
105.26933333333334,10.20119680851064
105.31143859649123,10.199875
105.33969590643275,10.10723670212766
105.24519298245615,10.121553191489362
105.11850292397659,10.166103723404255
105.11288888888889,10.174928191489363
105.15836257309942,10.172396276595746
105.21730994152047,10.183864361702128
105.213567251462,10.16817021276596
105.27681871345028,10.16154255319149
105.3196725146199,10.20091755319149
105.38778947368421,10.155957446808511
105.22947368421055,10.179805851063831
105.02437426900586,10.223648936170212
104.90797660818713,10.290148936170212
104.84378947368421,10.335406914893618
104.77005847953215,10.422702127659575
104.8194619883041,10.42687234042553
104.91190643274855,10.388186170212766
104.9341754385965,10.435287234042553
105.05637426900584,10.439159574468084
105.10895906432748,10.44919414893617
105.13534502923977,10.432829787234043
105.01988304093567,10.484920212765957
104.90666666666668,10.540920212765958
104.81927485380118,10.59356914893617
104.73637426900584,10.672933510638297
104.78147368421051,10.716590425531916
104.93380116959064,10.67138829787234
105.04215204678361,10.640111702127658
105.06123976608185,10.64623670212766
105.14788304093568,10.65306914893617
105.11026900584795,10.62303989361702
105.06123976608185,10.634638297872339
104.9974269005848,10.699481382978723
104.90573099415205,10.804928191489362
104.87747368421051,10.821795212765958
105.02025730994153,10.798021276595744
105.11401169590643,10.795061170212767
105.24126315789474,10.778827127659575
105.32322807017545,10.774750000000001
105.30713450292399,10.803699468085107
105.2549239766082,10.800757978723404
105.16191812865497,10.839481382978724
105.09080701754388,10.920912234042554
105.01726315789475,10.974250000000001
104.9560701754386,11.018
104.96411695906431,11.047023936170211
105.10016374269006,11.05279521276596
105.16266666666668,11.07329255319149
105.11663157894736,11.08876329787234
105.0981052631579,11.085188829787233
105.0653567251462,11.122981382978724
105.06872514619884,11.152675531914893
105.15854970760233,11.16691755319149
105.18587134502924,11.189760638297871
105.22966081871346,11.166117021276596
105.22966081871346,11.205343085106383
105.27345029239764,11.23542819148936
105.31312280701752,11.218039893617021
105.2182456140351,11.265085106382978
105.10240935672515,11.29384840425532
105.0591812865497,11.324007978723403
105.04870175438599,11.392742021276597
105.34830409356725,11.297776595744681
105.49426900584795,11.256353723404256
105.59869005847953,11.29356914893617
105.73885380116957,11.269944148936169
105.77628070175439,11.235018617021277
105.66942690058478,11.303436170212768
105.60654970760234,11.33327925531915
105.55490058479532,11.358840425531914
105.65707602339181,11.360720744680853
105.94077192982456,11.272755319148937
106.11162573099415,11.235186170212764
106.22297076023392,11.234367021276597
106.30081871345028,11.216718085106383
106.26114619883043,11.232542553191488
106.23812865497077,11.273146276595746
106.19321637426901,11.306712765957446
106.15466666666667,11.385704787234042
106.11761403508771,11.400337765957447
106.1619649122807,11.446731382978724
106.24299415204678,11.465664893617022
106.37473684210528,11.494800531914894
106.50610526315788,11.498933510638299
106.57740350877194,11.472422872340426
106.62063157894737,11.419029255319149
106.61932163742689,11.459130319148935
106.57590643274852,11.514869680851065
106.63429239766083,11.531345744680852
106.70502923976609,11.59803191489362
106.90582456140352,11.557893617021277
106.95934502923976,11.594047872340425
107.02989473684211,11.62536170212766
107.1337543859649,11.62863829787234
107.11915789473684,11.684172872340424
106.99097076023394,11.78215425531915
106.9580350877193,11.829888297872339
106.96159064327486,11.87764095744681
107.04280701754386,11.89895744680851
107.24509941520468,11.872781914893617
107.35869005847952,11.89447074468085
107.48856140350875,11.917313829787236
107.65847953216374,11.908545212765958
107.66390643274856,11.938742021276598
107.62554385964911,11.963018617021277
107.55443274853802,12.009077127659573
107.51288888888888,12.080994680851063
107.44046783625731,12.170505319148937
107.43803508771929,12.197183510638297
107.54488888888889,12.218425531914892
107.59578947368422,12.24206914893617
107.72042105263156,12.279489361702128
107.83026900584795,12.286992021276594
107.84823391812864,12.311343085106381
107.78704093567251,12.38836170212766
107.7337076023392,12.439372340425532
107.66764912280703,12.505723404255317
107.60271345029238,12.599180851063831
107.62442105263159,12.629954787234043
107.77730994152046,12.646523936170212
107.82091228070176,12.71698936170213
107.99738011695906,12.731454787234043
108.06081871345029,12.781441489361702
108.10704093567252,12.830460106382981
108.16486549707601,12.848779255319148
108.00523976608189,12.933542553191488
107.94610526315789,13.051332446808509
108.0327485380117,13.097
108.15026900584795,13.15337234042553
108.3871812865497,13.158268617021276
108.62203508771931,13.16590159574468
108.71766081871345,13.255114361702127
108.71597660818713,13.321186170212766
108.70194152046784,13.439664893617023
108.60762573099414,13.580260638297874
108.61847953216373,13.673234042553192
108.82863157894737,13.742936170212767
109.09829239766083,13.788715425531914
109.3331461988304,13.891965425531914
109.43083040935672,14.010797872340424
109.5539649122807,14.100476063829786
109.67429239766082,14.201789893617022
109.6810292397661,14.327566489361702
109.6961871345029,14.407135638297872
109.63705263157895,14.570537234042552
109.58877192982456,14.768287234042553
109.63330994152048,14.87641489361702
109.77066666666667,14.984430851063829
109.84495906432748,15.14898670212766
110.15298245614035,15.18232978723404
110.19059649122808,15.330837765957448
110.18105263157894,15.477279255319148
110.2446783625731,15.571406914893615
110.26825730994152,15.66594414893617
110.30493567251462,15.758359042553192
110.3116725146199,15.90377659574468
110.10919298245612,16.09486170212766
110.25571929824561,16.209374999999998
110.38764912280702,16.349617021276597
110.52743859649122,16.537406914893616
110.59873684210524,16.675582446808512
110.72093567251461,16.827106382978723
110.7067134502924,16.97816489361702
110.58133333333332,17.19391755319149
110.40018713450293,17.402372340425533
110.49861988304093,17.491529255319147
110.61950877192983,17.593922872340425
110.77108771929825,17.777840425531913
110.90226900584796,17.914023936170214
111.03026900584796,18.094739361702125
111.05946198830411,18.262776595744683
110.96626900584796,18.401938829787234
110.83546198830409,18.538643617021275
110.66966081871345,18.749946808510636
110.68350877192984,18.88529255319149
111.02259649122806,19.05880319148936
111.26886549707604,19.216489361702127
111.54451461988303,19.364494680851063
111.6152514619883,19.557367021276594
111.41314619883042,19.764760638297872
111.35270175438596,19.93622340425532
111.23892397660819,20.125
111.26905263157896,20.288643617021275
111.56060818713449,20.502367021276598
111.69272514619884,20.68835106382979
111.93412865497076,20.8961170212766
112.08533333333334,21.128457446808508
112.18769590643277,21.343111702127658
112.20659649122808,21.547154255319146
112.12294736842105,21.80220744680851
112.07728654970761,21.976276595744682
112.1371695906433,22.198936170212765
112.23897076023391,22.410425531914893
112.45361403508771,22.59622340425532
112.67031578947368,22.787606382978723
112.90516959064327,22.99816489361702
113.01801169590644,23.182473404255322
113.12617543859649,23.361010638297877
113.08219883040935,23.586835106382978
113.11251461988306,23.784920212765954
113.16584795321637,23.994547872340423
113.34044444444444,24.201941489361705
113.6711111111111,24.386622340425536
113.98923976608188,24.574468085106382
114.2048187134503,24.744255319148937
114.43368421052632,24.927074468085106
114.53005847953216,25.126090425531913
114.51621052631579,25.332739361702124
114.54821052631578,25.495638297872336
114.76453801169592,25.666914893617022
115.17417543859649,25.825904255319152
115.4784561403509,25.96757978723404
115.42587134502924,26.094547872340424
115.39499415204676,26.147978723404254
115.34746198830409,26.16156914893617
115.2398596491228,26.16640957446809
115.09838596491228,26.15244680851064
114.92678362573099,26.10664893617021
114.89122807017544,26.0656914893617
114.9002105263158,26.05656914893617
114.78269005847953,26.005
114.68612865497077,25.891063829787235
114.69847953216374,25.75273936170213
114.44322807017545,25.604175531914894
113.39246783625731,25.582207446808507
112.12276023391811,25.61869680851064
111.40491228070177,25.6369414893617
111.05515789473685,25.575877659574466
110.92697076023391,25.347074468085108
110.86727485380118,25.036542553191488
111.06245614035087,24.50856382978724
111.45824561403509,23.84914893617021
111.7494269005848,23.266808510638295
112.02470175438596,22.68781914893617
112.03050292397661,22.22872340425532
112.1661754385965,21.697952127659573
112.24495906432749,21.200505319148938
112.28818713450292,20.761515957446807
112.32636257309943,20.251968085106384
112.23073684210527,19.73683510638298
112.18994152046783,19.168829787234042
112.10198830409357,18.52630053191489
111.92102923976607,17.905143617021277
111.74269005847954,17.341103723404256
111.60739181286549,16.774364361702126
111.57483040935674,16.253646276595745
111.49679532163744,15.819795212765959
111.52430409356727,15.351502659574468
111.36,14.946675531914893
111.2406081871345,14.620114361702129
111.12757894736843,14.306324468085107
110.92378947368421,14.000558510638298
110.90900584795321,13.60986170212766
110.80402339181286,13.24230585106383
110.72804678362573,12.879795212765957
110.69380116959064,12.485728723404256
110.70297076023391,12.04333244680851
110.53922807017543,11.68359574468085
110.43330994152048,11.289398936170214
110.25964912280702,10.852773936170212
110.14156725146198,10.450981382978723
110.09160233918129,10.018507978723404
109.9950409356725,9.553101063829788
110.11854970760234,9.048617021276595
110.09160233918129,8.562824468085106
110.12977777777778,8.13010904255319
110.17113450292396,7.62551329787234
110.10152046783627,7.148805851063829
110.5233216374269,6.492220744680852
111.04411695906431,5.744207446808511
111.21684210526317,5.044337765957447
111.01847953216375,4.55333244680851
110.74769590643275,4.15018085106383
110.33431578947369,3.7796462765957446
109.98923976608188,3.451949468085106
109.60617543859651,3.21398670212766
109.15106432748537,2.976507978723404
108.56402339181287,2.8254122340425534
107.98877192982457,2.6607074468085106
107.51925146198832,2.516034574468085
107.04224561403508,2.3865345744680853
106.4733567251462,2.2445611702127657
105.98549707602339,2.0972074468085107
105.70816374269008,1.874119680851064
105.24612865497076,1.7210486702127659
104.7429239766082,1.6029013297872339
103.79883040935673,1.5126702127659575
103.29281871345029,1.3588768617021278
102.80851461988304,1.2509502659574467
102.28098245614034,1.1145936170212767
101.94601169590644,0.9835577127659575
101.48322807017543,0.8775337765957446
100.93436257309942,0.7274359042553191
100.63045614035089,0.6508547872340426
100.35443274853802,0.5793598404255319
100.10647953216373,0.4394994680851065
99.88079532163745,0.34302978723404254
99.30909941520467,0.29433138297872335
120.8469707602339,0.45990558510638296
121.10222222222221,0.5896178191489362
120.98170760233918,0.7610526595744682
120.95232748538012,0.8902771276595745
120.82657309941519,0.9913061170212767
121.16865497076023,1.0471981382978723
122.09777777777778,1.1368688829787235
122.79971929824562,1.302567819148936
123.18222222222222,1.4492140957446809
123.30292397660818,1.6112566489361702
123.3435321637427,1.7578805851063832
123.1625730994152,1.8954175531914894
123.1970058479532,2.0397925531914893
123.37029239766082,2.1880771276595743
123.49024561403509,2.2811808510638296
123.47957894736841,2.3495425531914895
123.41726315789475,2.4644840425531913
123.41333333333333,2.5476276595744682
123.33642105263156,2.6333218085106385
123.32145029239764,2.8014335106382977
123.52804678362574,2.874914893617021
123.56397660818713,2.9678882978723404
123.55256140350876,3.0689228723404254
123.6019649122807,3.1343617021276597
123.55798830409357,3.2523005319148934
123.53440935672512,3.3360957446808506
123.51925146198832,3.4383031914893616
123.60570760233918,3.5279813829787234
123.68804678362575,3.5030345744680846
123.65604678362571,3.497914893617021
123.64238596491226,3.4913989361702122
123.71312280701754,3.4341515957446807
123.81829239766081,3.413914893617021
123.86226900584795,3.4259601063829788
123.6768187134503,3.5150425531914893
123.16032748538012,3.5872765957446804
122.57871345029238,3.5874813829787233
122.11087719298244,3.578917553191489
121.7326783625731,3.598912234042553
121.69712280701754,3.4889414893617023
121.74746198830411,3.3183537234042553
121.64098245614036,3.170329787234042
121.20963742690058,3.0584601063829786
120.90348538011695,2.913377659574468
120.1686081871345,2.887797872340425
118.59050292397662,3.253007978723404
117.64509941520467,3.750529255319149
117.32734502923977,4.126946808510638
117.20084210526315,4.409906914893617
117.08219883040935,4.699867021276596
117.13628070175439,4.991651595744681
117.31443274853801,5.2500744680851055
117.65389473684212,5.417013297872341
117.89211695906432,5.548393617021277
118.14718128654972,5.646505319148935
118.1868538011696,5.745938829787234
118.24205847953215,5.885938829787234
118.34049122807016,6.077880319148937
118.38970760233917,6.2865026595744675
118.58582456140351,6.461502659574468
118.70091228070176,6.6137154255319155
118.91181286549707,6.77922074468085
119.09876023391813,6.911606382978723
119.2273216374269,7.094090425531915
119.44926315789473,7.2994920212765955
119.60402339181287,7.6075664893617025
119.70058479532163,7.921468085106382
120.10254970760234,8.185941489361701
120.37052631578948,8.49455585106383
120.43321637426902,8.810356382978723
120.6016374269006,9.081420212765957
120.85015204678363,9.396234042553193
121.11195321637427,9.765632978723403
121.5002573099415,10.158191489361702
121.92823391812865,10.530792553191489
122.4905730994152,10.91326063829787
123.15808187134505,11.337765957446809
123.5278596491228,11.693202127659575
123.82240935672515,12.001630319148937
124.23971929824562,12.329811170212766
124.60837426900586,12.659909574468086
125.15742690058478,13.037537234042553
125.62844444444445,13.393382978723402
125.94058479532164,13.676585106382978
126.18573099415204,13.920281914893616
126.51153216374271,14.191885638297872
126.7776374269006,14.423630319148936
127.03943859649122,14.672521276595743
127.28159064327487,14.89819680851064
127.60757894736844,15.113353723404256
127.97473684210526,15.381531914893618
128.15513450292397,15.615063829787234
128.42142690058478,15.8153085106383
128.55148538011696,16.020672872340427
128.65478362573097,16.223989361702127
128.94559064327484,16.439406914893617
129.088,16.664244680851066
129.18774269005846,16.84948404255319
129.55059649122808,17.096736702127657
129.77983625730994,17.35728191489362
130.0255438596491,17.610659574468084
130.29127485380116,17.889710106382978
130.3569590643275,18.104215425531915
130.5326783625731,18.34277393617021
130.7699649122807,18.61255319148936
130.8607251461988,18.824601063829785
130.9542923976608,19.04595744680851
131.2336842105263,19.351276595744682
131.49735672514618,19.620292553191486
131.63826900584795,19.896755319148934
131.84149707602342,20.188484042553192
132.03405847953215,20.41207446808511
132.25113450292397,20.663218085106383
132.3548070175439,20.937074468085108
132.5870409356725,21.208324468085106
132.75733333333335,21.480319148936168
133.03148538011695,21.822313829787234
133.5032514619883,22.18776595744681
133.7745964912281,22.516170212765957
133.91569590643275,22.783138297872338
134.18909941520468,23.06257978723404
134.4692397660819,23.34946808510638
134.67602339181286,23.617925531914896
134.9213567251462,23.906117021276593
135.1008187134503,24.244202127659573
135.22320467836258,24.550079787234043
135.451134502924,24.918882978723403
135.3294970760234,25.30351063829787
134.90694736842104,25.60156914893617
134.63672514619884,25.905212765957447
134.2749941520468,26.175718085106382
134.15840935672514,26.534840425531915
134.10788304093566,26.931196808510638
134.20968421052632,27.324760638297874
134.3578947368421,27.690771276595743
134.363134502924,27.991249999999997
134.34348538011696,28.215585106382978
134.2463625730994,28.423537234042552
134.05061988304095,28.613244680851064
134.00252631578948,28.77465425531915
133.9980350877193,28.948164893617022
134.23494736842105,29.16970744680851
134.14512280701757,29.329255319148935
133.71284210526318,29.493085106382978
133.33483040935673,29.646861702127662
133.01614035087718,29.709973404255322
132.78895906432749,29.720212765957445
132.67480701754388,29.634015957446813
132.8349941520468,29.558989361702128
132.7773567251462,29.6461170212766
132.6688187134503,29.84401595744681
132.0696140350877,29.96949468085106
131.6279766081871,29.950132978723403
131.3186432748538,29.772340425531915
131.17941520467835,29.62359042553192
131.25183625730995,29.45473404255319
131.46573099415204,29.298164893617017
131.61487719298245,29.17659574468085
131.86077192982458,29.07085106382979
132.37277192982455,29.01034574468085
132.7562105263158,28.969760638297874
133.04701754385965,28.876117021276595
133.44355555555555,28.605239361702132
133.84608187134504,28.225265957446812
134.50292397660817,27.63436170212766
134.958783625731,26.94906914893617
135.01642105263156,26.151143617021276
135.25819883040936,25.233324468085105
135.75784795321638,24.208643617021274
136.1828304093567,23.248563829787233
136.3278596491228,22.351781914893618
136.5720701754386,21.269202127659575
136.84715789473682,20.189228723404256
136.90011695906432,19.1718085106383
136.91452631578946,18.14159840425532
136.8928187134503,17.184981382978723
137.35391812865498,16.080601063829786
137.55115789473683,15.064688829787233
137.48884210526316,14.259875
137.29272514619882,13.491960106382981
137.2571695906433,12.579502659574468
137.38367251461986,11.67752659574468
137.28130994152045,10.852327127659574
137.02849122807018,10.125742021276595
136.62671345029239,9.618428191489363
136.31644444444444,9.078255319148935
136.18133333333333,8.410872340425533
136.08814035087718,7.780890957446808
136.0898245614035,7.245744680851064
136.10479532163743,6.8326515957446805
135.88004678362572,6.53881914893617
135.76458479532164,6.033757978723405
135.77469005847956,5.416119680851064
135.52580116959064,4.919938829787234
134.99209356725146,4.539239361702128
134.55981286549707,4.262813829787234
134.38371929824564,3.9195159574468086
134.0977777777778,3.6349175531914897
133.68383625730996,3.417489361702127
133.3531695906433,3.1729547872340422
132.88495906432746,2.932497340425532
132.379134502924,2.6661808510638294
131.90587134502923,2.3733909574468086
131.31284210526314,2.247968085106383
130.90077192982457,2.077566489361702
130.8373333333333,1.7879768617021274
130.62774269005845,1.6154138297872342
130.36051461988302,1.4785824468085107
130.04912280701754,1.284827659574468
129.7482105263158,1.1322071808510639
129.4665730994152,0.9417010638297871
129.19859649122805,0.7792749999999999
128.96973099415203,0.6722531914893617
128.86063157894736,0.4774819148936169
128.83929824561403,0.3850204787234042
128.56421052631578,0.3223202127659574
146.6866900584795,0.3727686170212766
147.3092865497076,0.6036494680851063
147.6362105263158,0.8159058510638297
147.67700584795318,1.102926329787234
147.29918128654973,1.408038829787234
146.81562573099416,1.658350265957447
146.5397894736842,1.9641143617021277
146.3749239766082,2.2990718085106385
146.29745029239766,2.5943563829787233
146.28079532163744,2.9371329787234046
146.52949707602338,3.492125
146.98498245614036,4.055569148936169
147.54226900584794,4.649563829787234
147.94554385964912,5.179609042553191
148.32074853801169,5.6686968085106395
148.80112280701755,6.206356382978723
149.1841871345029,6.699428191489362
149.36308771929825,7.135513297872341
149.5094269005848,7.511837765957447
149.72856140350876,7.859566489361702
149.92224561403506,8.18009574468085
150.0596023391813,8.478452127659574
150.414783625731,8.758247340425532
150.62063157894735,9.006579787234044
150.7325380116959,9.234135638297872
150.9260350877193,9.416843085106382
150.99115789473683,9.530630319148937
150.94811695906432,9.58813829787234
150.81019883040935,9.537202127659574
150.72580116959065,9.522271276595745
150.62250292397658,9.467742021276596
150.55176608187136,9.368531914893618
150.55999999999997,9.310279255319148
150.5092865497076,9.289614361702128
150.39663157894736,9.195188829787234
150.28304093567252,9.087172872340426
150.19452631578946,8.989247340425532
150.31504093567253,8.953968085106384
150.28322807017545,8.91706914893617
150.2665730994152,8.850960106382978
150.22671345029238,8.773531914893617
150.1673918128655,8.690127659574468
149.94021052631578,8.530523936170212
149.8762105263158,8.31151329787234
150.04444444444445,8.152505319148935
150.12079532163744,8.057446808510639
150.16533333333334,7.924781914893616
150.30100584795323,7.76923670212766
150.350783625731,7.617861702127659
150.29745029239766,7.503683510638298
150.38671345029238,7.366718085106383
150.38521637426902,7.294372340425531
150.3930760233918,7.260601063829787
150.4550175438596,7.227760638297872
150.50797660818714,7.216851063829788
150.5485847953216,7.21431914893617
150.57141520467837,7.197172872340426
150.41010526315787,7.204880319148936
150.21791812865496,7.222976063829787
150.3141052631579,7.225601063829787
150.69380116959064,7.184997340425531
150.74470175438594,7.1088537234042555
150.40074853801167,7.150183510638298
149.92467836257308,7.195757978723404
149.46825730994152,7.223162234042552
149.2019649122807,7.232563829787235
149.04701754385965,7.2467872340425545
149.39415204678363,7.199760638297873
149.9810058479532,7.146385638297872
151.06226900584795,6.978218085106384
151.05291228070175,6.821611702127661
151.20280701754385,6.655771276595744
151.9537777777778,6.546005319148937
152.55223391812865,6.518210106382978
153.1417076023392,6.566968085106383
153.28261988304092,6.64743085106383
153.36832748538012,6.8680239361702125
153.13160233918128,6.995773936170213
153.10409356725145,6.929962765957446
153.00042105263157,6.796534574468086
152.78278362573099,6.684218085106382
152.92631578947368,6.586236702127659
153.22966081871346,6.466324468085107
154.16383625730992,6.390757978723404
154.61090058479533,6.4014069148936175
154.39438596491226,6.489186170212767
154.16683040935672,6.506406914893617
154.02254970760234,6.468446808510638
153.774783625731,6.477662234042554
153.58035087719298,6.508808510638298
153.5141052631579,6.543901595744681
153.68102923976608,6.584710106382979
153.75251461988304,6.636297872340426
153.35691228070175,6.846614361702127
153.1130760233918,7.005659574468085
153.48079532163746,7.00169414893617
153.65763742690058,6.990654255319148
153.4025730994152,6.993465425531915
153.01557894736843,6.996928191489363
154.3032514619883,6.804353723404256
154.4275087719298,6.546265957446808
153.61852631578944,6.516795212765958
153.10596491228068,6.428196808510638
153.63911111111108,5.8007473404255325
153.9503157894737,5.15391755319149
153.92187134502925,4.7773324468085105
154.0214269005848,4.623406914893617
154.016,4.540803191489362
153.54273684210523,4.489978723404255
153.17127485380115,4.5210319148936176
153.0646081871345,4.6270558510638296
153.0200701754386,4.722896276595745
153.10409356725145,4.658723404255319
153.29459649122808,4.521851063829787
153.43101754385964,4.372840425531915
153.745216374269,4.1959973404255315
154.1471812865497,3.8825053191489363
154.22671345029235,3.5298244680851063
153.93646783625735,3.2064281914893615
153.55808187134502,3.0202952127659572
153.44542690058478,2.801898936170213
153.73342690058482,2.5004893617021278
153.55658479532164,2.2088351063829785
152.74367251461987,2.156875
151.6794385964912,2.335896276595745
151.2321871345029,2.1833484042553195
150.91181286549707,1.8429864361702128
150.30624561403508,1.4562550531914893
149.27588304093567,1.2933356382978725
148.39803508771928,1.2325007978723403
112.01253801169591,0.45516196808510634
111.51083040935671,0.6321390957446809
111.0602105263158,0.821427659574468
110.41852631578946,1.0069593085106383
110.26825730994152,1.195994680851064
110.10863157894737,1.4234406914893618
109.82212865497075,1.6341742021276597
109.7270643274854,1.8463970744680853
109.73829239766081,2.06231914893617
